location_x,location_y,PCI,RSRP,RSRQ,SNR
698.0,186.0,40,-89.9,-6.4,19.3
698.0,186.0,40,-89.6,-6.1,21.5
698.0,186.0,40,-89.6,-6.2,22.7
698.0,186.0,40,-89.0,-6.3,22.9
698.0,186.0,40,-89.1,-6.3,23.0
698.0,186.0,40,-88.6,-6.3,20.8
698.0,186.0,40,-88.6,-6.3,22.5
698.0,186.0,40,-88.4,-6.3,21.0
698.0,186.0,40,-90.0,-6.3,22.2
698.0,186.0,40,-90.4,-6.3,21.6
698.0,186.0,40,-89.5,-6.3,22.7
698.0,186.0,40,-90.1,-6.3,21.6
698.0,186.0,40,-88.5,-6.4,22.4
698.0,186.0,40,-88.7,-6.3,22.1
698.0,186.0,40,-90.3,-6.3,21.4
698.0,186.0,40,-89.1,-6.3,22.5
881.0,187.0,42,-93.9,-6.1,25.1
881.0,187.0,42,-91.9,-6.1,26.5
881.0,187.0,42,-91.6,-6.1,26.9
881.0,187.0,42,-91.6,-6.2,26.9
881.0,187.0,42,-92.9,-6.1,25.5
881.0,187.0,42,-93.5,-6.1,26.9
881.0,187.0,42,-93.3,-6.2,26.3
881.0,187.0,42,-92.8,-6.1,26.8
881.0,187.0,42,-93.6,-6.0,25.4
881.0,187.0,42,-92.8,-6.1,27.0
881.0,187.0,42,-92.6,-5.9,26.9
881.0,187.0,42,-90.9,-5.8,26.6
881.0,187.0,42,-90.9,-5.8,26.9
881.0,187.0,42,-90.4,-5.9,26.7
881.0,187.0,42,-91.0,-6.3,26.3
881.0,187.0,42,-92.2,-6.1,26.5
881.0,187.0,42,-91.1,-6.3,27.8
881.0,187.0,42,-91.3,-6.1,26.7
881.0,187.0,42,-91.0,-6.1,26.9
881.0,187.0,42,-90.9,-6.1,27.3
881.0,187.0,42,-90.8,-6.1,27.0
881.0,187.0,42,-90.8,-6.1,27.8
881.0,187.0,42,-90.9,-6.1,26.8
881.0,187.0,42,-90.9,-6.1,27.2
881.0,187.0,42,-90.9,-6.1,26.5
881.0,187.0,42,-91.0,-6.1,27.1
881.0,187.0,42,-91.0,-6.1,27.8
881.0,187.0,42,-90.9,-6.1,27.5
881.0,187.0,42,-90.9,-6.1,27.8
881.0,187.0,42,-90.9,-6.1,27.1
881.0,187.0,42,-90.9,-6.1,27.0
881.0,187.0,42,-90.8,-6.1,27.1
881.0,187.0,42,-90.8,-6.1,27.0
881.0,187.0,42,-90.8,-6.1,27.2
881.0,187.0,42,-90.8,-6.1,27.2
881.0,187.0,42,-90.7,-6.1,27.4
881.0,187.0,42,-90.9,-6.1,27.3
881.0,187.0,42,-90.9,-6.1,27.6
881.0,187.0,42,-90.9,-6.1,26.6
881.0,187.0,42,-91.3,-6.1,26.9
881.0,187.0,42,-91.0,-6.1,26.4
881.0,187.0,42,-91.2,-6.1,26.9
881.0,187.0,42,-91.6,-6.1,26.1
881.0,187.0,42,-91.7,-6.1,27.2
881.0,187.0,42,-90.8,-6.0,27.3
881.0,187.0,42,-90.1,-6.0,27.1
881.0,187.0,42,-91.4,-5.8,27.3
881.0,187.0,42,-90.3,-5.8,26.8
881.0,187.0,42,-91.7,-6.2,26.3
881.0,187.0,42,-94.3,-5.9,26.1
881.0,187.0,42,-95.4,-6.1,26.2
881.0,187.0,42,-93.8,-6.1,25.1
881.0,187.0,42,-93.7,-6.1,25.4
881.0,187.0,42,-93.5,-6.1,26.1
881.0,187.0,42,-93.3,-6.3,26.6
881.0,187.0,42,-91.7,-6.1,26.9
881.0,187.0,42,-91.0,-6.1,26.8
881.0,187.0,42,-91.3,-6.0,27.0
881.0,187.0,42,-91.5,-6.1,27.8
881.0,187.0,42,-91.4,-6.1,27.3
881.0,187.0,42,-91.1,-6.1,27.1
881.0,187.0,42,-91.4,-6.0,27.2
881.0,187.0,42,-91.1,-6.1,27.0
881.0,187.0,42,-91.3,-6.1,27.0
881.0,187.0,42,-91.2,-6.1,27.3
881.0,187.0,42,-91.0,-6.0,27.1
881.0,187.0,42,-91.4,-6.1,26.3
881.0,187.0,42,-91.1,-6.1,27.2
881.0,187.0,42,-91.4,-6.1,28.3
881.0,187.0,42,-91.1,-6.1,27.6
881.0,187.0,42,-91.4,-5.8,27.1
881.0,187.0,42,-89.9,-5.8,27.9
881.0,187.0,42,-91.1,-6.0,26.3
881.0,187.0,42,-92.9,-6.1,26.1
881.0,187.0,42,-90.4,-6.3,25.4
881.0,187.0,42,-93.0,-6.1,26.4
881.0,187.0,42,-95.9,-6.1,24.4
881.0,187.0,42,-97.0,-6.2,23.0
881.0,187.0,42,-96.9,-6.2,23.7
881.0,187.0,42,-96.6,-6.2,23.6
881.0,187.0,42,-96.4,-6.2,23.0
881.0,187.0,42,-96.7,-6.1,22.9
881.0,187.0,42,-95.2,-6.1,24.5
881.0,187.0,42,-96.6,-6.1,23.5
881.0,187.0,42,-97.2,-6.1,24.0
881.0,187.0,42,-96.6,-6.2,25.0
881.0,187.0,42,-95.6,-6.3,26.1
881.0,187.0,42,-94.6,-6.3,26.4
881.0,187.0,42,-91.9,-6.1,27.0
881.0,187.0,42,-91.2,-6.1,26.4
881.0,187.0,42,-91.1,-6.1,25.7
881.0,187.0,42,-90.1,-6.1,26.9
881.0,187.0,42,-91.6,-6.2,26.6
881.0,187.0,42,-90.5,-6.0,27.7
881.0,187.0,42,-91.6,-6.2,27.3
881.0,187.0,42,-91.2,-6.1,27.5
881.0,187.0,42,-90.9,-6.1,27.2
881.0,187.0,42,-89.8,-6.1,26.3
881.0,187.0,42,-90.1,-6.1,26.1
881.0,187.0,42,-90.2,-6.1,26.0
881.0,187.0,42,-90.0,-6.1,26.3
881.0,187.0,42,-89.9,-6.1,26.4
881.0,187.0,42,-90.0,-6.1,26.5
881.0,187.0,42,-90.1,-6.1,26.9
881.0,187.0,42,-89.9,-6.1,26.0
881.0,187.0,42,-90.3,-6.1,26.5
881.0,187.0,42,-90.4,-6.1,26.1
881.0,187.0,42,-90.9,-6.3,26.7
881.0,187.0,42,-90.2,-6.0,25.7
881.0,187.0,42,-91.4,-5.9,27.5
881.0,187.0,42,-91.8,-5.9,27.3
881.0,187.0,42,-91.4,-6.0,27.5
881.0,187.0,42,-91.8,-6.3,26.7
881.0,187.0,42,-91.5,-6.0,27.1
881.0,187.0,42,-89.9,-6.0,27.1
881.0,187.0,42,-94.2,-6.3,25.4
881.0,187.0,42,-92.9,-6.1,27.7
881.0,187.0,42,-89.2,-6.1,27.8
881.0,187.0,42,-92.0,-6.0,26.3
881.0,187.0,42,-91.9,-6.0,26.7
881.0,187.0,42,-92.0,-6.1,26.7
881.0,187.0,42,-91.9,-6.1,27.0
881.0,187.0,42,-91.8,-6.1,26.9
881.0,187.0,42,-91.8,-6.0,26.6
881.0,187.0,42,-91.8,-6.1,26.4
881.0,187.0,42,-91.7,-6.1,27.0
881.0,187.0,42,-91.7,-6.1,27.1
881.0,187.0,42,-91.8,-6.1,27.2
881.0,187.0,42,-91.1,-5.8,26.6
881.0,187.0,42,-91.3,-6.0,26.5
881.0,187.0,42,-90.1,-6.1,27.1
881.0,187.0,42,-92.0,-6.1,26.0
881.0,187.0,42,-95.6,-6.1,24.8
881.0,187.0,42,-96.9,-6.1,23.8
881.0,187.0,42,-97.1,-6.1,23.4
881.0,187.0,42,-97.2,-6.2,23.0
881.0,187.0,42,-97.6,-6.1,23.1
881.0,187.0,42,-95.8,-6.1,23.3
881.0,187.0,42,-94.9,-6.1,24.8
881.0,187.0,42,-93.2,-5.5,26.4
881.0,187.0,42,-94.8,-6.3,25.7
881.0,187.0,42,-92.2,-6.1,26.5
664.0,119.0,39,-105.2,-7.1,
664.0,119.0,39,-105.6,-6.7,
664.0,119.0,38,-106.3,-7.4,
664.0,119.0,38,-106.9,-7.4,
664.0,119.0,40,-113.1,-12.1,
664.0,119.0,39,-103.0,-6.7,
914.0,148.0,42,-65.8,-6.2,28.8
914.0,148.0,42,-65.3,-6.3,28.3
914.0,148.0,42,-65.1,-6.1,27.8
914.0,148.0,42,-64.3,-6.1,28.4
914.0,148.0,42,-60.5,-6.0,28.0
914.0,148.0,42,-59.9,-5.9,28.5
914.0,148.0,42,-62.1,-6.1,28.0
914.0,148.0,42,-60.2,-6.1,28.0
914.0,148.0,42,-61.0,-6.1,28.7
914.0,148.0,42,-61.3,-6.1,28.7
914.0,148.0,42,-62.1,-6.0,29.4
914.0,148.0,42,-61.3,-6.1,28.4
914.0,148.0,42,-63.1,-6.1,27.9
914.0,148.0,42,-63.1,-6.1,28.0
914.0,148.0,42,-62.5,-6.0,27.7
914.0,148.0,42,-62.8,-6.1,27.5
914.0,148.0,42,-62.7,-5.9,27.8
914.0,148.0,42,-63.2,-6.1,27.7
914.0,148.0,42,-63.0,-7.0,28.1
914.0,148.0,42,-62.8,-6.1,28.6
914.0,148.0,42,-63.2,-6.2,27.6
914.0,148.0,42,-63.0,-6.1,28.4
914.0,148.0,42,-63.0,-6.1,28.3
914.0,148.0,42,-63.3,-6.1,28.0
914.0,148.0,42,-63.3,-6.0,27.4
914.0,148.0,42,-63.1,-6.1,28.4
914.0,148.0,42,-63.3,-6.2,28.3
914.0,148.0,42,-63.2,-6.1,28.2
914.0,148.0,42,-63.1,-6.1,28.3
914.0,148.0,42,-63.6,-6.1,28.4
914.0,148.0,42,-63.4,-6.0,27.9
914.0,148.0,42,-63.5,-6.1,27.8
914.0,148.0,42,-63.6,-6.2,27.4
914.0,148.0,42,-63.4,-6.2,28.1
914.0,148.0,42,-63.1,-6.0,28.1
914.0,148.0,42,-63.1,-6.1,27.9
914.0,148.0,42,-63.0,-6.1,28.2
914.0,148.0,42,-63.0,-6.2,28.1
914.0,148.0,42,-63.2,-7.1,28.0
914.0,148.0,42,-63.1,-6.1,28.0
914.0,148.0,42,-63.1,-6.2,27.5
914.0,148.0,42,-63.1,-6.1,28.1
914.0,148.0,42,-62.9,-6.1,28.1
914.0,148.0,42,-63.0,-6.1,27.6
914.0,148.0,42,-62.9,-6.2,27.9
914.0,148.0,42,-62.8,-6.2,28.1
914.0,148.0,42,-63.1,-6.2,28.4
914.0,148.0,42,-62.9,-6.0,27.6
914.0,148.0,42,-63.1,-6.1,29.1
914.0,148.0,42,-62.8,-6.0,29.0
914.0,148.0,42,-63.4,-6.1,27.6
914.0,148.0,42,-63.3,-6.1,28.3
914.0,148.0,42,-63.4,-6.1,28.1
914.0,148.0,42,-63.5,-6.2,28.5
914.0,148.0,42,-63.6,-6.1,28.3
914.0,148.0,42,-63.4,-6.0,28.4
914.0,148.0,42,-63.4,-6.1,28.3
914.0,148.0,42,-63.3,-6.2,28.3
914.0,148.0,42,-63.3,-6.1,27.8
914.0,148.0,42,-63.3,-6.1,28.4
914.0,148.0,42,-63.4,-6.2,27.6
914.0,148.0,42,-63.4,-6.1,27.9
914.0,148.0,42,-63.4,-6.1,28.1
914.0,148.0,42,-63.4,-6.1,27.9
914.0,148.0,42,-62.9,-6.1,27.5
914.0,148.0,42,-62.9,-6.2,28.4
914.0,148.0,42,-63.4,-6.2,28.2
914.0,148.0,42,-63.1,-6.1,27.9
914.0,148.0,42,-63.2,-6.1,27.9
914.0,148.0,42,-63.3,-6.0,28.1
914.0,148.0,42,-63.4,-6.0,27.7
914.0,148.0,42,-63.4,-6.9,27.6
914.0,148.0,42,-63.3,-6.2,28.3
914.0,148.0,42,-63.2,-6.1,28.1
914.0,148.0,42,-62.9,-6.1,27.9
914.0,148.0,42,-63.2,-6.0,28.7
914.0,148.0,42,-63.3,-6.0,27.9
914.0,148.0,42,-63.3,-6.2,28.5
914.0,148.0,42,-63.1,-6.1,28.6
914.0,148.0,42,-63.3,-6.2,28.1
914.0,148.0,42,-63.4,-6.2,28.0
914.0,148.0,42,-63.1,-6.1,28.0
914.0,148.0,42,-62.9,-6.1,27.7
914.0,148.0,42,-63.2,-6.1,28.0
914.0,148.0,42,-63.3,-6.2,28.1
914.0,148.0,42,-63.6,-6.1,28.1
914.0,148.0,42,-63.4,-6.2,28.1
914.0,148.0,42,-63.5,-6.0,28.0
914.0,148.0,42,-63.5,-6.1,28.2
914.0,148.0,42,-63.2,-6.1,28.4
914.0,148.0,42,-63.2,-6.0,27.7
914.0,148.0,42,-63.3,-6.2,27.9
914.0,148.0,42,-63.2,-6.2,27.8
914.0,148.0,42,-63.6,-6.1,28.1
914.0,148.0,42,-63.6,-6.0,28.1
914.0,148.0,42,-63.3,-6.1,27.8
914.0,148.0,42,-63.1,-6.0,28.0
914.0,148.0,42,-63.7,-6.2,28.3
914.0,148.0,42,-63.8,-6.2,27.3
914.0,148.0,42,-63.6,-6.2,27.7
914.0,148.0,42,-63.5,-6.2,28.1
914.0,148.0,42,-62.9,-6.1,27.7
914.0,148.0,42,-63.1,-6.1,27.6
914.0,148.0,42,-63.1,-6.1,27.3
914.0,148.0,42,-63.1,-6.2,27.9
914.0,148.0,42,-63.1,-6.2,27.4
914.0,148.0,42,-63.0,-6.2,27.8
914.0,148.0,42,-62.6,-6.1,28.0
914.0,148.0,42,-62.8,-6.1,28.1
914.0,148.0,42,-62.8,-6.0,28.1
914.0,148.0,42,-63.1,-6.1,28.7
914.0,148.0,42,-62.6,-6.1,28.2
914.0,148.0,42,-62.6,-6.2,28.3
914.0,148.0,42,-62.5,-6.1,28.1
914.0,148.0,42,-62.6,-6.1,28.3
914.0,148.0,42,-63.1,-6.1,27.7
914.0,148.0,42,-62.5,-6.0,28.4
914.0,148.0,42,-62.4,-6.2,28.0
914.0,148.0,42,-62.3,-6.2,28.0
914.0,148.0,42,-62.3,-6.1,29.0
914.0,148.0,42,-62.5,-6.2,27.5
914.0,148.0,42,-62.8,-6.1,27.5
914.0,148.0,42,-62.8,-6.1,28.0
914.0,148.0,42,-63.1,-6.1,27.9
914.0,148.0,42,-62.7,-6.2,27.9
914.0,148.0,42,-62.6,-6.3,28.1
914.0,148.0,42,-62.8,-6.0,27.8
914.0,148.0,42,-62.6,-5.9,28.4
914.0,148.0,42,-62.6,-6.3,27.9
914.0,148.0,42,-62.5,-6.2,28.3
914.0,148.0,42,-62.6,-6.1,28.2
914.0,148.0,42,-62.8,-6.0,28.2
914.0,148.0,42,-64.3,-6.1,27.9
914.0,148.0,42,-64.3,-6.1,28.1
914.0,148.0,42,-62.6,-5.9,28.3
914.0,148.0,42,-63.4,-6.1,27.8
914.0,148.0,42,-64.0,-6.1,28.3
914.0,148.0,42,-64.3,-6.2,28.2
914.0,148.0,42,-62.6,-6.2,28.2
914.0,148.0,42,-62.5,-6.2,29.0
914.0,148.0,42,-62.5,-6.2,28.1
914.0,148.0,42,-64.1,-6.1,28.4
914.0,148.0,42,-65.5,-6.2,28.3
914.0,148.0,42,-65.8,-6.1,28.4
914.0,148.0,42,-64.6,-5.9,28.3
914.0,148.0,42,-64.5,-6.1,28.7
914.0,148.0,42,-63.1,-6.1,28.5
914.0,148.0,42,-66.4,-6.1,27.9
914.0,148.0,42,-65.6,-6.0,28.6
914.0,148.0,42,-65.8,-6.2,28.3
914.0,148.0,42,-65.9,-6.1,28.8
914.0,148.0,42,-65.6,-6.2,28.2
914.0,148.0,42,-65.6,-6.2,28.5
914.0,148.0,42,-66.0,-6.2,28.4
914.0,148.0,42,-66.3,-6.0,28.6
914.0,148.0,42,-66.5,-6.0,28.2
914.0,148.0,42,-66.3,-6.1,28.1
914.0,148.0,42,-66.5,-6.2,28.5
657.0,241.0,39,-77.9,-6.2,17.2
657.0,241.0,39,-78.1,-6.3,14.8
657.0,241.0,39,-78.3,-6.3,18.9
657.0,241.0,39,-77.2,-6.1,16.8
657.0,241.0,39,-77.0,-6.1,18.6
657.0,241.0,39,-77.9,-6.4,16.4
657.0,241.0,39,-77.3,-6.1,16.0
657.0,241.0,39,-77.4,-6.4,17.2
657.0,241.0,39,-77.1,-6.2,17.6
657.0,241.0,39,-80.9,-6.5,15.7
657.0,241.0,39,-80.7,-6.3,16.3
657.0,241.0,39,-81.0,-6.3,17.2
657.0,241.0,39,-79.1,-6.8,14.7
657.0,241.0,39,-78.4,-6.3,14.2
657.0,241.0,39,-78.8,-6.5,15.0
657.0,241.0,39,-78.4,-6.6,15.2
657.0,241.0,39,-78.0,-6.4,16.2
657.0,241.0,39,-77.6,-6.6,16.5
657.0,241.0,39,-76.5,-6.1,16.7
657.0,241.0,39,-77.8,-6.5,16.3
657.0,241.0,39,-77.6,-6.4,16.0
657.0,241.0,39,-78.1,-6.1,16.2
657.0,241.0,39,-77.0,-6.6,16.1
657.0,241.0,39,-77.3,-6.5,17.1
657.0,241.0,39,-76.9,-6.3,17.3
657.0,241.0,39,-77.3,-6.3,16.8
657.0,241.0,39,-77.4,-6.4,17.0
657.0,241.0,39,-77.3,-6.3,17.2
657.0,241.0,39,-76.9,-6.5,17.0
657.0,241.0,39,-76.8,-6.3,17.7
657.0,241.0,39,-76.8,-6.4,17.9
657.0,241.0,39,-76.8,-6.3,18.1
657.0,241.0,39,-76.9,-6.4,18.0
657.0,241.0,39,-76.9,-6.4,17.6
657.0,241.0,39,-76.3,-6.3,17.4
657.0,241.0,39,-76.8,-6.3,18.1
657.0,241.0,39,-77.1,-6.3,18.0
657.0,241.0,39,-77.1,-6.3,17.6
657.0,241.0,39,-77.1,-6.4,17.0
657.0,241.0,39,-77.1,-6.3,17.7
657.0,241.0,39,-77.3,-6.3,17.7
657.0,241.0,39,-77.4,-6.3,16.9
657.0,241.0,39,-77.5,-6.3,17.6
657.0,241.0,39,-77.6,-6.3,17.7
657.0,241.0,39,-77.6,-6.2,17.6
657.0,241.0,39,-77.6,-6.3,17.7
657.0,241.0,39,-77.5,-6.4,17.3
657.0,241.0,39,-77.6,-6.3,17.6
657.0,241.0,39,-77.4,-6.3,17.9
657.0,241.0,39,-77.4,-6.3,18.2
657.0,241.0,39,-77.4,-6.3,18.1
657.0,241.0,39,-77.4,-6.4,18.2
657.0,241.0,39,-77.3,-6.3,18.2
657.0,241.0,39,-77.2,-6.3,18.2
657.0,241.0,39,-77.3,-6.2,18.3
657.0,241.0,39,-77.3,-6.3,18.5
657.0,241.0,39,-77.4,-6.3,17.9
657.0,241.0,39,-77.8,-6.3,18.2
657.0,241.0,39,-76.8,-6.1,18.4
657.0,241.0,39,-77.9,-6.4,18.8
657.0,241.0,39,-76.8,-6.1,19.1
657.0,241.0,39,-77.7,-5.9,18.5
657.0,241.0,39,-77.0,-6.1,18.7
657.0,241.0,39,-76.1,-6.2,19.7
657.0,241.0,39,-77.0,-6.1,18.8
657.0,241.0,39,-77.4,-6.4,17.1
657.0,241.0,39,-78.1,-6.3,19.8
657.0,241.0,39,-77.5,-6.2,21.0
657.0,241.0,39,-76.3,-6.0,21.2
657.0,241.0,39,-76.8,-6.1,21.1
657.0,241.0,39,-76.5,-6.5,21.3
657.0,241.0,39,-76.7,-6.1,21.5
657.0,241.0,39,-76.8,-6.1,21.5
657.0,241.0,39,-76.9,-6.2,21.2
657.0,241.0,39,-76.7,-6.3,21.0
657.0,241.0,39,-76.7,-6.1,20.9
657.0,241.0,39,-76.6,-6.2,20.8
657.0,241.0,39,-76.6,-6.1,19.9
657.0,241.0,39,-76.6,-6.2,20.6
657.0,241.0,39,-76.5,-6.1,20.6
657.0,241.0,39,-76.4,-6.2,20.6
657.0,241.0,39,-76.7,-6.1,20.8
657.0,241.0,39,-77.0,-6.2,19.8
657.0,241.0,39,-76.4,-6.6,20.3
657.0,241.0,39,-77.3,-6.3,20.7
657.0,241.0,39,-77.3,-6.1,20.0
657.0,241.0,39,-77.4,-6.2,20.2
657.0,241.0,39,-77.4,-6.3,19.7
657.0,241.0,39,-77.1,-6.1,20.4
657.0,241.0,39,-77.3,-6.1,20.3
657.0,241.0,39,-77.4,-6.2,19.7
657.0,241.0,39,-77.4,-6.1,20.0
657.0,241.0,39,-77.2,-6.2,19.9
657.0,241.0,39,-77.3,-6.3,20.2
657.0,241.0,39,-77.1,-6.3,20.7
657.0,241.0,39,-77.4,-6.2,20.3
657.0,241.0,39,-77.3,-6.2,20.7
657.0,241.0,39,-77.2,-6.1,20.2
657.0,241.0,39,-77.3,-6.3,21.0
657.0,241.0,39,-77.3,-6.2,20.6
657.0,241.0,39,-77.3,-6.1,20.3
657.0,241.0,39,-77.3,-6.1,20.1
657.0,241.0,39,-77.4,-6.2,20.3
657.0,241.0,39,-77.4,-6.1,20.1
657.0,241.0,39,-77.4,-6.2,20.4
657.0,241.0,39,-77.2,-6.1,20.6
657.0,241.0,39,-77.3,-6.0,21.2
657.0,241.0,39,-77.5,-6.1,21.5
657.0,241.0,39,-77.3,-6.1,20.7
657.0,241.0,39,-76.8,-5.2,22.0
657.0,241.0,39,-76.3,-4.9,22.7
657.0,241.0,39,-76.5,-6.1,21.2
657.0,241.0,39,-78.9,-6.2,20.9
657.0,241.0,39,-79.2,-5.9,20.9
657.0,241.0,39,-78.3,-5.6,24.3
657.0,241.0,39,-79.2,-5.6,19.6
657.0,241.0,39,-79.8,-6.2,20.2
657.0,241.0,39,-80.3,-6.3,21.1
657.0,241.0,39,-78.1,-6.1,20.9
657.0,241.0,39,-77.8,-6.2,21.2
657.0,241.0,39,-75.4,-6.1,20.9
657.0,241.0,39,-78.8,-6.4,21.1
657.0,241.0,39,-78.1,-6.2,19.9
657.0,241.0,39,-80.0,-6.3,20.3
657.0,241.0,39,-77.6,-6.3,20.3
657.0,241.0,39,-79.1,-6.1,20.7
657.0,241.0,39,-77.2,-6.1,20.9
657.0,241.0,39,-77.0,-6.2,22.6
657.0,241.0,39,-76.3,-6.0,22.7
657.0,241.0,39,-77.2,-6.2,21.6
657.0,241.0,39,-77.4,-6.1,22.5
657.0,241.0,39,-77.3,-6.3,22.4
657.0,241.0,39,-77.3,-6.1,23.4
657.0,241.0,39,-77.4,-6.1,22.9
657.0,241.0,39,-77.8,-6.3,21.3
657.0,241.0,39,-77.8,-6.3,22.6
657.0,241.0,39,-77.9,-6.2,22.7
657.0,241.0,39,-77.1,-6.2,23.0
657.0,241.0,39,-78.6,-6.4,21.7
657.0,241.0,39,-77.7,-6.1,21.1
657.0,241.0,39,-77.8,-6.5,21.5
657.0,241.0,39,-77.1,-6.1,22.9
657.0,241.0,39,-78.2,-5.9,21.6
696.0,171.0,39,-92.0,-7.3,14.7
696.0,171.0,39,-91.9,-7.3,16.6
696.0,171.0,39,-92.9,-7.3,14.5
696.0,171.0,39,-92.7,-7.8,12.0
696.0,171.0,39,-93.5,-7.5,12.4
696.0,171.0,39,-95.6,-8.6,8.5
696.0,171.0,39,-93.8,-8.3,12.7
696.0,171.0,39,-94.5,-8.6,10.5
696.0,171.0,39,-94.1,-8.5,10.2
696.0,171.0,39,-96.4,-7.4,11.4
696.0,171.0,39,-96.1,-7.4,11.3
696.0,171.0,39,-95.5,-7.5,11.3
696.0,171.0,39,-95.6,-7.6,11.4
696.0,171.0,39,-95.3,-7.9,10.4
696.0,171.0,39,-94.9,-9.0,11.4
696.0,171.0,39,-94.1,-7.4,15.4
696.0,171.0,39,-96.3,-7.9,10.9
696.0,171.0,39,-96.3,-7.5,10.9
696.0,171.0,39,-96.5,-6.9,13.3
696.0,171.0,39,-94.9,-6.7,14.7
696.0,171.0,39,-95.1,-6.9,15.1
696.0,171.0,39,-95.5,-6.9,13.4
696.0,171.0,39,-94.9,-6.9,14.8
696.0,171.0,39,-94.8,-6.8,15.3
696.0,171.0,39,-95.0,-6.9,14.9
696.0,171.0,39,-95.1,-6.8,14.6
696.0,171.0,39,-95.3,-6.8,14.1
696.0,171.0,39,-95.3,-6.9,12.8
696.0,171.0,39,-95.0,-6.9,13.4
696.0,171.0,39,-94.9,-6.9,14.9
696.0,171.0,39,-94.9,-7.1,14.8
696.0,171.0,39,-94.1,-7.0,14.0
696.0,171.0,39,-94.1,-6.9,14.1
696.0,171.0,39,-93.7,-6.8,16.6
696.0,171.0,39,-94.1,-6.9,15.3
696.0,171.0,39,-94.3,-6.8,15.3
696.0,171.0,39,-94.4,-6.9,14.8
696.0,171.0,39,-94.2,-6.9,14.9
696.0,171.0,39,-94.2,-7.1,14.6
696.0,171.0,39,-94.4,-7.0,14.5
696.0,171.0,39,-94.4,-6.9,14.6
696.0,171.0,39,-93.8,-7.0,13.8
696.0,171.0,39,-93.5,-6.9,14.3
696.0,171.0,39,-93.3,-6.9,14.5
696.0,171.0,39,-92.9,-6.8,15.0
696.0,171.0,39,-93.2,-6.9,14.3
696.0,171.0,39,-93.1,-6.8,13.4
696.0,171.0,39,-93.4,-6.9,14.3
696.0,171.0,39,-92.8,-7.1,14.2
696.0,171.0,39,-92.8,-6.9,14.1
696.0,171.0,39,-93.0,-6.8,14.3
696.0,171.0,39,-93.0,-6.9,13.9
696.0,171.0,39,-93.4,-6.9,14.2
696.0,171.0,39,-93.2,-6.9,14.1
696.0,171.0,39,-93.1,-6.8,14.3
696.0,171.0,39,-93.2,-6.8,14.6
696.0,171.0,39,-93.4,-6.9,14.8
696.0,171.0,39,-93.6,-6.9,14.6
696.0,171.0,39,-93.1,-6.8,14.8
696.0,171.0,39,-92.9,-6.8,14.6
696.0,171.0,39,-92.9,-6.7,14.8
696.0,171.0,39,-93.2,-6.6,13.8
696.0,171.0,39,-93.4,-6.5,14.0
696.0,171.0,39,-93.6,-6.8,14.6
696.0,171.0,39,-93.4,-6.8,15.4
696.0,171.0,39,-92.9,-6.8,14.6
696.0,171.0,39,-93.3,-6.7,14.4
696.0,171.0,39,-92.7,-6.9,13.9
696.0,171.0,39,-93.9,-6.8,14.8
696.0,171.0,39,-94.4,-6.9,15.6
696.0,171.0,39,-94.3,-6.6,16.4
696.0,171.0,39,-94.1,-6.7,16.1
696.0,171.0,39,-94.1,-6.8,15.4
696.0,171.0,39,-94.1,-6.6,15.9
696.0,171.0,39,-94.4,-6.7,15.7
696.0,171.0,39,-94.7,-6.8,15.2
696.0,171.0,39,-94.4,-6.8,15.7
696.0,171.0,39,-94.8,-6.8,15.1
696.0,171.0,39,-94.9,-6.8,14.5
696.0,171.0,39,-94.9,-6.7,13.1
696.0,171.0,39,-94.1,-6.7,13.9
696.0,171.0,39,-93.5,-6.8,14.4
696.0,171.0,39,-93.3,-6.7,14.6
696.0,171.0,39,-93.9,-6.7,14.3
696.0,171.0,39,-93.1,-6.8,14.3
696.0,171.0,39,-93.6,-6.9,14.1
696.0,171.0,39,-94.2,-6.9,14.5
696.0,171.0,39,-95.6,-8.8,13.8
696.0,171.0,39,-94.1,-7.3,14.7
696.0,171.0,39,-93.8,-6.7,14.6
696.0,171.0,39,-94.6,-6.9,14.3
696.0,171.0,39,-95.0,-6.9,14.1
696.0,171.0,39,-93.3,-6.9,13.6
696.0,171.0,39,-94.3,-6.9,13.8
696.0,171.0,39,-93.3,-6.8,14.3
696.0,171.0,39,-94.5,-6.7,14.7
696.0,171.0,39,-94.5,-6.9,14.5
696.0,171.0,39,-94.4,-6.8,14.3
696.0,171.0,39,-94.3,-6.8,14.0
696.0,171.0,39,-92.9,-6.7,14.3
696.0,171.0,39,-93.1,-6.8,13.8
696.0,171.0,39,-94.1,-6.6,14.0
696.0,171.0,39,-95.0,-6.8,14.7
696.0,171.0,39,-94.4,-6.7,14.9
696.0,171.0,39,-94.1,-6.8,14.1
696.0,171.0,39,-94.1,-6.9,14.0
696.0,171.0,39,-93.4,-6.9,14.2
696.0,171.0,39,-93.2,-6.8,14.6
696.0,171.0,39,-93.3,-6.8,14.3
696.0,171.0,39,-93.8,-7.6,14.5
696.0,171.0,39,-94.0,-7.4,14.9
696.0,171.0,39,-94.1,-6.7,14.6
696.0,171.0,39,-94.0,-6.9,14.0
696.0,171.0,39,-94.9,-6.8,13.6
696.0,171.0,39,-94.1,-6.8,14.0
696.0,171.0,39,-94.2,-7.6,13.5
696.0,171.0,39,-93.4,-6.9,13.3
