location_x,location_y,PCI,RSRP,RSRQ,SNR
656.0,241.0,39,-77.0,-6.4,20.7
656.0,241.0,39,-76.9,-6.2,20.8
656.0,241.0,39,-76.9,-6.4,20.6
656.0,241.0,39,-76.9,-6.3,20.7
656.0,241.0,39,-77.0,-6.4,21.0
656.0,241.0,39,-76.8,-6.3,21.0
656.0,241.0,39,-76.7,-6.4,20.1
656.0,241.0,39,-76.8,-6.3,21.2
656.0,241.0,39,-76.6,-6.3,21.7
656.0,241.0,39,-76.9,-6.4,21.2
656.0,241.0,39,-76.9,-6.3,21.2
656.0,241.0,39,-76.8,-6.3,21.1
656.0,241.0,39,-76.9,-6.4,21.7
656.0,241.0,39,-76.9,-6.6,21.0
656.0,241.0,39,-76.5,-6.3,21.1
656.0,241.0,39,-76.8,-6.1,20.1
656.0,241.0,39,-77.0,-6.9,19.7
656.0,241.0,39,-76.6,-7.1,20.6
656.0,241.0,39,-77.6,-6.4,20.4
656.0,241.0,39,-76.7,-6.6,20.2
656.0,241.0,39,-79.7,-6.8,19.6
656.0,241.0,39,-76.8,-6.0,21.4
656.0,241.0,39,-76.5,-6.5,20.5
656.0,241.0,39,-76.9,-6.3,19.9
656.0,241.0,39,-76.9,-6.6,19.6
656.0,241.0,39,-77.0,-6.6,20.6
656.0,241.0,39,-76.7,-6.5,20.4
656.0,241.0,39,-76.8,-6.3,20.9
656.0,241.0,39,-76.9,-6.4,20.6
656.0,241.0,39,-76.9,-6.4,20.9
656.0,241.0,39,-76.9,-6.4,21.7
656.0,241.0,39,-76.8,-6.3,22.1
656.0,241.0,39,-76.8,-6.3,21.7
656.0,241.0,39,-76.9,-6.4,21.6
656.0,241.0,39,-76.8,-6.3,21.6
656.0,241.0,39,-76.8,-6.3,20.7
656.0,241.0,39,-76.8,-6.3,20.5
656.0,241.0,39,-76.6,-6.4,20.6
656.0,241.0,39,-76.5,-6.3,19.4
656.0,241.0,39,-76.8,-6.0,20.4
656.0,241.0,39,-75.7,-5.9,21.3
656.0,241.0,39,-77.1,-6.3,17.9
656.0,241.0,39,-76.1,-6.3,21.8
656.0,241.0,39,-76.9,-6.4,19.0
656.0,241.0,39,-76.5,-6.4,19.1
656.0,241.0,39,-76.9,-6.4,19.9
656.0,241.0,39,-77.4,-6.4,18.7
656.0,241.0,39,-77.6,-6.4,18.8
656.0,241.0,39,-76.8,-6.3,18.6
656.0,241.0,39,-76.1,-6.3,20.0
656.0,241.0,39,-76.1,-6.4,21.1
656.0,241.0,39,-76.3,-6.4,21.4
656.0,241.0,39,-76.4,-6.5,21.2
656.0,241.0,39,-76.9,-6.6,21.0
656.0,241.0,39,-75.8,-6.2,20.8
656.0,241.0,39,-77.2,-6.8,22.3
656.0,241.0,39,-75.9,-6.3,20.8
656.0,241.0,39,-75.4,-6.2,21.9
656.0,241.0,39,-77.8,-6.4,21.0
656.0,241.0,39,-77.9,-6.4,21.0
656.0,241.0,39,-77.6,-5.6,20.2
656.0,241.0,39,-77.1,-6.4,19.9
656.0,241.0,39,-77.1,-6.3,19.3
656.0,241.0,39,-77.5,-6.3,20.4
685.0,271.0,40,-68.9,-6.0,27.5
685.0,271.0,40,-69.3,-6.0,27.7
685.0,271.0,40,-70.6,-6.1,27.6
685.0,271.0,40,-69.3,-6.1,27.2
685.0,271.0,40,-70.8,-6.6,27.7
685.0,271.0,40,-67.8,-6.1,27.7
685.0,271.0,40,-66.9,-6.0,27.8
685.0,271.0,40,-66.7,-6.5,27.3
685.0,271.0,40,-68.1,-6.0,28.0
685.0,271.0,40,-68.0,-6.0,27.9
685.0,271.0,40,-68.1,-6.1,28.0
685.0,271.0,40,-68.0,-6.1,28.4
685.0,271.0,40,-67.9,-6.1,28.8
685.0,271.0,40,-67.9,-6.1,27.9
685.0,271.0,40,-69.2,-6.1,27.8
685.0,271.0,40,-69.6,-6.1,27.9
685.0,271.0,40,-68.6,-6.1,27.8
685.0,271.0,40,-66.7,-5.8,28.7
685.0,271.0,40,-68.8,-5.9,27.2
685.0,271.0,40,-68.6,-6.1,27.6
685.0,271.0,40,-67.8,-5.9,27.8
685.0,271.0,40,-67.6,-6.1,27.8
685.0,271.0,40,-67.7,-6.1,27.7
685.0,271.0,40,-67.5,-6.1,28.1
685.0,271.0,40,-67.8,-6.0,27.7
685.0,271.0,40,-67.9,-5.9,27.9
685.0,271.0,40,-69.7,-6.2,27.7
685.0,271.0,40,-71.3,-7.0,27.9
685.0,271.0,40,-69.7,-6.1,27.7
685.0,271.0,40,-71.1,-6.1,27.7
685.0,271.0,40,-69.3,-6.1,28.1
685.0,271.0,40,-67.4,-6.1,28.1
685.0,271.0,40,-66.9,-6.1,27.8
685.0,271.0,40,-67.2,-6.0,27.2
685.0,271.0,40,-67.8,-6.1,28.1
685.0,271.0,40,-68.0,-5.9,28.0
685.0,271.0,40,-72.1,-5.9,28.0
685.0,271.0,40,-67.7,-6.0,27.4
685.0,271.0,40,-64.9,-5.9,27.2
685.0,271.0,40,-66.0,-6.5,28.0
685.0,271.0,40,-65.0,-5.7,27.8
685.0,271.0,40,-64.6,-6.0,27.6
685.0,271.0,40,-64.1,-6.0,27.3
685.0,271.0,40,-64.9,-6.1,28.2
685.0,271.0,40,-64.5,-6.1,27.8
685.0,271.0,40,-64.6,-5.9,27.9
685.0,271.0,40,-64.4,-6.1,27.8
685.0,271.0,40,-64.4,-6.1,27.9
685.0,271.0,40,-64.3,-6.8,27.5
685.0,271.0,40,-64.1,-6.1,27.4
685.0,271.0,40,-64.4,-6.0,28.3
685.0,271.0,40,-64.4,-5.9,27.7
685.0,271.0,40,-64.4,-6.1,28.0
685.0,271.0,40,-64.4,-6.1,27.6
685.0,271.0,40,-64.3,-6.1,27.5
685.0,271.0,40,-64.2,-6.0,27.4
685.0,271.0,40,-64.2,-6.1,27.6
685.0,271.0,40,-64.3,-6.1,27.4
685.0,271.0,40,-64.3,-6.0,28.2
685.0,271.0,40,-64.4,-6.1,27.5
685.0,271.0,40,-64.4,-6.1,27.9
685.0,271.0,40,-64.4,-6.1,27.6
685.0,271.0,40,-64.3,-6.1,27.4
685.0,271.0,40,-64.3,-6.1,28.0
685.0,271.0,40,-64.3,-7.0,27.7
685.0,271.0,40,-64.3,-6.1,27.6
685.0,271.0,40,-63.9,-6.1,27.7
685.0,271.0,40,-65.8,-6.1,28.1
685.0,271.0,40,-64.6,-6.3,27.7
685.0,271.0,40,-65.0,-6.1,27.2
685.0,271.0,40,-64.5,-6.1,27.2
685.0,271.0,40,-64.6,-6.1,27.1
685.0,271.0,40,-64.7,-6.0,27.6
685.0,271.0,40,-64.8,-6.1,27.0
685.0,271.0,40,-64.6,-6.3,27.0
685.0,271.0,40,-64.6,-5.9,27.1
685.0,271.0,40,-64.8,-6.1,27.7
685.0,271.0,40,-64.6,-6.2,27.1
685.0,271.0,40,-64.5,-6.1,26.8
685.0,271.0,40,-64.6,-6.1,27.2
685.0,271.0,40,-64.6,-6.2,27.2
685.0,271.0,40,-64.6,-6.1,27.3
685.0,271.0,40,-64.6,-6.1,27.4
685.0,271.0,40,-64.6,-6.0,27.4
685.0,271.0,40,-64.6,-6.1,27.1
685.0,271.0,40,-64.6,-6.1,27.0
685.0,271.0,40,-64.6,-6.1,27.1
685.0,271.0,40,-64.5,-6.2,28.1
685.0,271.0,40,-64.6,-6.1,27.4
685.0,271.0,40,-64.6,-6.2,27.5
685.0,271.0,40,-64.6,-6.1,27.3
685.0,271.0,40,-64.6,-6.1,27.1
685.0,271.0,40,-64.6,-6.1,27.1
685.0,271.0,40,-64.7,-6.1,27.4
685.0,271.0,40,-64.6,-6.1,27.6
685.0,271.0,40,-64.6,-6.1,27.6
685.0,271.0,40,-64.6,-6.1,27.7
685.0,271.0,40,-64.6,-6.0,27.2
685.0,271.0,40,-64.6,-6.1,27.0
685.0,271.0,40,-64.6,-6.1,26.8
685.0,271.0,40,-64.6,-6.1,27.4
685.0,271.0,40,-64.4,-6.2,27.7
685.0,271.0,40,-64.6,-7.0,27.4
685.0,271.0,40,-64.6,-6.0,27.6
685.0,271.0,40,-64.7,-6.1,27.9
685.0,271.0,40,-64.4,-6.1,28.4
685.0,271.0,40,-64.6,-6.1,28.1
685.0,271.0,40,-64.8,-5.8,27.2
685.0,271.0,40,-65.0,-5.6,27.4
685.0,271.0,40,-64.4,-5.9,28.0
685.0,271.0,40,-72.5,-6.2,27.3
685.0,271.0,40,-73.2,-6.3,28.3
685.0,271.0,40,-66.1,-6.0,28.2
685.0,271.0,40,-68.4,-6.3,27.4
685.0,271.0,40,-65.2,-6.0,28.0
685.0,271.0,40,-64.9,-6.3,27.3
685.0,271.0,40,-65.2,-6.4,27.4
685.0,271.0,40,-68.1,-5.9,28.5
685.0,271.0,40,-65.4,-6.1,27.7
685.0,271.0,40,-64.4,-6.2,28.4
685.0,271.0,40,-64.6,-6.2,27.6
685.0,271.0,40,-65.3,-6.3,28.0
685.0,271.0,40,-70.1,-6.3,27.4
685.0,271.0,40,-69.5,-6.2,28.1
685.0,271.0,40,-68.4,-6.2,28.0
685.0,271.0,40,-71.4,-6.3,27.9
685.0,271.0,40,-67.7,-6.0,27.9
685.0,271.0,40,-67.3,-6.3,28.6
685.0,271.0,40,-65.6,-6.2,27.6
685.0,271.0,40,-65.6,-6.0,27.2
685.0,271.0,40,-69.2,-6.1,27.1
685.0,271.0,40,-70.8,-6.5,27.7
685.0,271.0,40,-70.1,-6.1,27.9
522.0,210.0,39,-84.3,-6.3,27.3
522.0,210.0,39,-83.7,-6.3,27.9
522.0,210.0,39,-83.5,-6.2,27.8
522.0,210.0,39,-83.7,-6.2,28.0
522.0,210.0,39,-83.1,-6.2,25.6
522.0,210.0,39,-83.5,-6.2,24.7
522.0,210.0,39,-83.3,-6.3,24.2
522.0,210.0,39,-83.1,-6.3,25.2
522.0,210.0,39,-83.8,-6.2,24.8
522.0,210.0,39,-83.3,-6.2,24.2
522.0,210.0,39,-84.1,-6.3,23.9
522.0,210.0,39,-83.5,-6.3,24.5
522.0,210.0,39,-83.9,-6.1,23.9
522.0,210.0,39,-83.8,-6.3,26.8
522.0,210.0,39,-83.6,-6.3,27.3
522.0,210.0,39,-83.7,-6.3,27.1
522.0,210.0,39,-83.7,-6.1,27.3
522.0,210.0,39,-83.9,-6.2,27.5
522.0,210.0,39,-83.9,-6.3,27.0
522.0,210.0,39,-83.9,-6.2,28.0
522.0,210.0,39,-83.5,-6.3,27.3
522.0,210.0,39,-83.8,-6.2,27.7
522.0,210.0,39,-83.8,-6.3,24.6
522.0,210.0,39,-83.4,-6.3,24.3
522.0,210.0,39,-83.6,-6.3,24.2
522.0,210.0,39,-83.7,-6.2,24.4
522.0,210.0,39,-83.6,-6.1,24.4
522.0,210.0,39,-83.5,-6.2,24.1
522.0,210.0,39,-83.3,-6.3,24.5
522.0,210.0,39,-82.6,-6.2,24.7
522.0,210.0,39,-82.8,-6.2,28.5
522.0,210.0,39,-82.2,-6.2,29.3
522.0,210.0,39,-83.3,-5.7,28.7
522.0,210.0,39,-81.7,-6.2,28.2
522.0,210.0,39,-82.4,-6.2,27.2
522.0,210.0,39,-83.3,-6.0,27.9
522.0,210.0,39,-83.3,-6.3,29.2
522.0,210.0,39,-84.0,-6.1,28.4
522.0,210.0,39,-82.6,-5.9,28.0
522.0,210.0,39,-82.9,-6.3,27.8
522.0,210.0,39,-81.6,-6.3,29.5
522.0,210.0,39,-80.7,-6.3,27.9
522.0,210.0,39,-81.6,-6.0,29.1
522.0,210.0,39,-81.9,-6.1,28.1
522.0,210.0,39,-81.6,-6.2,29.2
522.0,210.0,39,-82.3,-6.3,28.5
522.0,210.0,39,-81.9,-6.3,29.1
522.0,210.0,39,-81.5,-6.3,29.2
522.0,210.0,39,-82.3,-6.2,27.9
522.0,210.0,39,-82.9,-6.3,28.1
522.0,210.0,39,-83.7,-6.4,26.7
522.0,210.0,39,-83.3,-6.4,17.8
522.0,210.0,39,-82.8,-5.7,21.5
522.0,210.0,39,-81.7,-5.3,22.8
522.0,210.0,39,-81.5,-6.3,21.7
522.0,210.0,39,-81.5,-6.1,25.5
522.0,210.0,39,-81.5,-6.1,27.9
522.0,210.0,39,-81.8,-6.3,28.1
522.0,210.0,39,-81.8,-5.9,27.3
522.0,210.0,39,-80.5,-6.8,27.4
522.0,210.0,39,-80.5,-6.2,28.6
522.0,210.0,39,-80.7,-6.1,28.5
522.0,210.0,39,-80.7,-6.2,27.9
522.0,210.0,39,-81.3,-6.0,28.1
522.0,210.0,39,-80.9,-6.1,29.0
522.0,210.0,39,-81.2,-6.2,28.8
522.0,210.0,39,-80.5,-6.1,27.5
522.0,210.0,39,-80.6,-6.1,27.7
522.0,210.0,39,-83.2,-6.3,27.7
522.0,210.0,39,-83.7,-6.3,27.7
522.0,210.0,39,-82.1,-6.3,28.0
522.0,210.0,39,-81.6,-6.3,28.1
522.0,210.0,39,-81.9,-6.3,28.0
522.0,210.0,39,-81.2,-6.2,27.6
522.0,210.0,39,-80.9,-6.2,27.6
681.0,211.0,39,-77.1,-6.1,22.3
681.0,211.0,39,-76.9,-6.4,22.5
681.0,211.0,39,-77.0,-6.4,22.9
681.0,211.0,39,-77.4,-6.9,22.5
681.0,211.0,39,-77.4,-6.4,22.3
681.0,211.0,39,-77.6,-6.5,21.7
681.0,211.0,39,-79.0,-6.7,22.2
681.0,211.0,39,-77.8,-6.6,22.5
681.0,211.0,39,-77.0,-6.3,22.8
681.0,211.0,39,-78.0,-6.3,22.4
681.0,211.0,39,-77.2,-6.3,22.8
681.0,211.0,39,-77.3,-6.1,22.7
681.0,211.0,39,-77.3,-6.1,22.8
681.0,211.0,39,-77.7,-6.8,22.4
681.0,211.0,39,-77.6,-6.5,22.5
681.0,211.0,39,-77.3,-6.3,22.7
681.0,211.0,39,-76.9,-6.6,22.8
681.0,211.0,39,-77.1,-6.5,22.4
681.0,211.0,39,-76.8,-6.4,22.2
681.0,211.0,39,-76.7,-6.4,22.3
681.0,211.0,39,-76.8,-6.4,22.3
681.0,211.0,39,-76.9,-6.4,22.6
681.0,211.0,39,-76.9,-7.1,22.7
681.0,211.0,39,-76.9,-6.4,22.5
681.0,211.0,39,-76.9,-6.2,22.8
681.0,211.0,39,-76.8,-6.3,22.0
681.0,211.0,39,-76.3,-7.0,22.2
681.0,211.0,39,-76.4,-6.3,22.2
681.0,211.0,39,-77.1,-6.2,22.1
681.0,211.0,39,-77.5,-6.6,22.1
681.0,211.0,39,-77.3,-6.7,21.9
681.0,211.0,39,-77.1,-7.4,22.2
681.0,211.0,39,-77.2,-6.4,22.0
681.0,211.0,39,-77.3,-6.5,21.5
681.0,211.0,39,-77.3,-6.4,22.2
681.0,211.0,39,-77.1,-6.4,22.2
681.0,211.0,39,-76.9,-6.5,22.4
681.0,211.0,39,-77.5,-6.3,22.7
681.0,211.0,39,-76.9,-6.2,22.4
681.0,211.0,39,-76.9,-6.8,22.4
681.0,211.0,39,-76.8,-6.3,22.4
522.0,140.0,38,-75.2,-6.1,28.3
522.0,140.0,38,-75.1,-6.0,27.2
522.0,140.0,38,-74.5,-6.1,28.7
522.0,140.0,38,-74.9,-6.1,30.0
522.0,140.0,38,-74.9,-6.1,29.2
522.0,140.0,38,-74.9,-6.1,27.8
522.0,140.0,38,-74.8,-6.1,28.1
522.0,140.0,38,-74.9,-6.1,28.8
522.0,140.0,38,-74.7,-6.0,28.7
522.0,140.0,38,-75.3,-6.1,28.8
522.0,140.0,38,-75.0,-6.1,28.5
522.0,140.0,38,-75.4,-6.2,28.4
522.0,140.0,38,-74.3,-6.2,29.5
522.0,140.0,38,-74.9,-6.1,29.3
522.0,140.0,38,-75.7,-6.2,28.6
522.0,140.0,38,-75.3,-6.1,30.0
522.0,140.0,38,-75.1,-6.1,29.2
522.0,140.0,38,-74.9,-6.1,29.4
522.0,140.0,38,-75.1,-6.1,29.4
522.0,140.0,38,-75.4,-6.1,29.0
522.0,140.0,38,-75.4,-6.1,28.5
522.0,140.0,38,-75.3,-6.1,29.1
522.0,140.0,38,-75.3,-6.1,30.0
522.0,140.0,38,-75.2,-6.1,28.4
522.0,140.0,38,-75.4,-6.1,29.3
522.0,140.0,38,-75.6,-6.1,28.8
522.0,140.0,38,-75.4,-6.3,28.9
522.0,140.0,38,-75.6,-6.1,29.4
522.0,140.0,38,-75.4,-6.1,29.3
522.0,140.0,38,-75.7,-6.1,28.5
522.0,140.0,38,-75.4,-6.1,30.0
522.0,140.0,38,-75.5,-6.1,28.1
522.0,140.0,38,-75.4,-6.0,29.0
522.0,140.0,38,-75.3,-6.0,28.8
522.0,140.0,38,-75.3,-6.1,28.8
522.0,140.0,38,-76.1,-5.9,28.5
522.0,140.0,38,-73.9,-6.0,30.0
522.0,140.0,38,-72.3,-6.1,28.8
522.0,140.0,38,-72.4,-6.1,27.8
522.0,140.0,38,-73.4,-6.2,29.4
522.0,140.0,38,-73.1,-6.0,28.3
522.0,140.0,38,-74.0,-6.1,27.4
522.0,140.0,38,-73.9,-6.1,28.5
522.0,140.0,38,-73.9,-6.1,29.3
522.0,140.0,38,-74.3,-6.1,30.0
522.0,140.0,38,-74.3,-6.1,28.8
522.0,140.0,38,-74.6,-6.0,28.2
522.0,140.0,38,-74.5,-6.1,27.4
522.0,140.0,38,-74.6,-6.1,29.0
522.0,140.0,38,-74.5,-6.1,28.0
522.0,140.0,38,-74.6,-6.1,28.1
522.0,140.0,38,-74.3,-6.1,28.6
522.0,140.0,38,-74.3,-6.1,28.7
522.0,140.0,38,-74.1,-6.1,28.0
522.0,140.0,38,-74.0,-6.1,29.4
522.0,140.0,38,-73.9,-6.1,28.8
522.0,140.0,38,-73.9,-6.1,28.3
522.0,140.0,38,-74.1,-6.3,28.4
522.0,140.0,38,-74.0,-6.1,28.9
522.0,140.0,38,-74.2,-6.1,26.8
522.0,140.0,38,-73.9,-6.1,27.6
522.0,140.0,38,-74.0,-6.1,27.0
522.0,140.0,38,-73.8,-6.3,28.5
522.0,140.0,38,-74.1,-6.4,28.6
522.0,140.0,38,-73.8,-5.9,28.9
522.0,140.0,38,-73.6,-6.3,28.8
522.0,140.0,38,-73.8,-6.1,29.1
522.0,140.0,38,-73.8,-6.4,29.0
522.0,140.0,38,-73.7,-6.1,29.2
522.0,140.0,38,-73.7,-6.1,29.1
522.0,140.0,38,-73.8,-6.1,28.7
522.0,140.0,38,-73.7,-6.1,28.9
522.0,140.0,38,-73.7,-6.1,29.0
522.0,140.0,38,-73.7,-6.3,28.8
522.0,140.0,38,-73.8,-6.1,28.9
522.0,140.0,38,-73.7,-6.1,29.1
522.0,140.0,38,-73.6,-6.1,29.4
522.0,140.0,38,-73.6,-6.1,29.2
522.0,140.0,38,-73.6,-6.1,29.2
522.0,140.0,38,-73.6,-6.1,28.7
522.0,140.0,38,-73.6,-6.2,29.2
522.0,140.0,38,-73.4,-6.1,28.8
522.0,140.0,38,-73.1,-6.1,29.1
522.0,140.0,38,-73.2,-6.1,28.9
522.0,140.0,38,-73.3,-6.1,28.9
522.0,140.0,38,-72.9,-6.1,28.6
522.0,140.0,38,-73.3,-6.1,28.6
522.0,140.0,38,-74.5,-6.3,28.6
522.0,140.0,38,-73.0,-6.1,28.8
522.0,140.0,38,-73.2,-6.1,29.0
522.0,140.0,38,-73.4,-6.1,29.2
522.0,140.0,38,-73.4,-6.1,29.2
522.0,140.0,38,-73.4,-6.1,30.0
522.0,140.0,38,-73.4,-6.1,30.0
522.0,140.0,38,-73.3,-6.2,29.9
522.0,140.0,38,-73.3,-6.1,29.3
522.0,140.0,38,-73.2,-6.1,29.5
522.0,140.0,38,-73.1,-6.1,28.9
522.0,140.0,38,-73.2,-6.1,29.6
522.0,140.0,38,-73.2,-6.3,29.1
522.0,140.0,38,-73.1,-6.1,29.5
522.0,140.0,38,-73.2,-6.1,29.6
522.0,140.0,38,-73.1,-6.1,29.3
522.0,140.0,38,-73.1,-6.1,29.3
522.0,140.0,38,-73.1,-6.1,28.9
522.0,140.0,38,-73.1,-6.1,29.1
522.0,140.0,38,-73.1,-6.1,29.2
522.0,140.0,38,-72.9,-6.1,29.4
522.0,140.0,38,-73.1,-6.1,29.2
522.0,140.0,38,-73.6,-6.1,28.9
522.0,140.0,38,-73.8,-6.0,28.7
522.0,140.0,38,-73.7,-6.1,28.9
522.0,140.0,38,-72.9,-6.2,28.6
522.0,140.0,38,-73.1,-6.1,28.8
522.0,140.0,38,-73.9,-6.1,28.6
522.0,140.0,38,-73.2,-5.9,28.9
522.0,140.0,38,-73.1,-6.1,28.8
522.0,140.0,38,-74.1,-5.7,29.3
522.0,140.0,38,-72.8,-6.1,29.8
522.0,140.0,38,-73.3,-6.1,28.7
522.0,140.0,38,-73.3,-6.3,28.8
522.0,140.0,38,-74.4,-6.1,29.0
522.0,140.0,38,-72.1,-6.1,28.7
522.0,140.0,38,-72.5,-6.1,29.0
522.0,140.0,38,-75.8,-6.0,28.6
522.0,140.0,38,-74.6,-6.3,29.2
522.0,140.0,38,-74.1,-6.1,29.1
522.0,140.0,38,-73.9,-6.1,29.1
522.0,140.0,38,-74.1,-6.3,28.7
522.0,140.0,38,-73.8,-6.1,29.0
522.0,140.0,38,-74.2,-6.1,28.5
522.0,140.0,38,-74.2,-6.1,29.6
522.0,140.0,38,-74.1,-6.1,29.1
522.0,140.0,38,-74.4,-6.0,29.2
522.0,140.0,38,-74.2,-6.1,29.4
522.0,140.0,38,-74.3,-6.1,28.6
522.0,140.0,38,-74.2,-6.0,28.7
522.0,140.0,38,-74.2,-6.1,28.9
522.0,140.0,38,-74.1,-6.1,29.8
522.0,140.0,38,-74.1,-6.1,28.9
522.0,140.0,38,-74.2,-6.1,28.9
522.0,140.0,38,-74.3,-6.1,29.6
522.0,140.0,38,-74.2,-6.1,27.9
522.0,140.0,38,-74.3,-6.1,28.0
522.0,140.0,38,-74.3,-6.1,28.4
522.0,140.0,38,-74.3,-6.1,28.7
522.0,140.0,38,-74.4,-6.1,28.7
522.0,140.0,38,-74.3,-6.1,28.8
522.0,140.0,38,-74.4,-6.1,28.7
522.0,140.0,38,-74.4,-6.1,25.0
522.0,140.0,38,-74.3,-6.1,25.0
522.0,140.0,38,-74.3,-6.1,28.0
522.0,140.0,38,-74.3,-6.1,27.6
522.0,140.0,38,-74.4,-6.1,27.4
522.0,140.0,38,-74.3,-6.4,27.5
522.0,140.0,38,-74.2,-6.1,26.8
522.0,140.0,38,-74.3,-6.1,26.9
522.0,140.0,38,-74.3,-6.4,27.4
522.0,140.0,38,-74.3,-6.1,26.7
522.0,140.0,38,-75.8,-6.1,26.8
522.0,140.0,38,-75.9,-6.1,27.6
522.0,140.0,38,-76.4,-6.1,27.3
522.0,140.0,38,-75.3,-6.1,25.8
522.0,140.0,38,-75.3,-6.1,26.5
522.0,140.0,38,-75.3,-6.1,26.3
522.0,140.0,38,-75.3,-6.1,26.2
522.0,140.0,38,-75.3,-6.1,25.8
522.0,140.0,38,-75.3,-6.1,26.4
522.0,140.0,38,-75.4,-6.1,25.6
522.0,140.0,38,-75.4,-6.1,25.4
522.0,140.0,38,-75.6,-6.1,27.5
522.0,140.0,38,-75.5,-6.1,28.3
522.0,140.0,38,-75.4,-6.1,28.6
522.0,140.0,38,-75.4,-6.1,29.1
522.0,140.0,38,-75.4,-5.9,26.5
522.0,140.0,38,-75.4,-6.1,27.4
522.0,140.0,38,-75.6,-6.0,27.6
522.0,140.0,38,-76.6,-6.2,28.6
522.0,140.0,38,-73.5,-5.9,28.1
522.0,140.0,38,-72.1,-6.3,26.7
522.0,140.0,38,-73.3,-6.1,27.6
522.0,140.0,38,-72.5,-6.0,25.7
522.0,140.0,38,-74.1,-6.3,27.1
522.0,140.0,38,-72.9,-5.9,28.3
522.0,140.0,38,-72.4,-6.2,28.0
522.0,140.0,38,-73.8,-6.2,30.0
522.0,140.0,38,-73.1,-6.2,29.0
522.0,140.0,38,-73.1,-6.1,27.6
522.0,140.0,38,-73.4,-6.2,28.8
522.0,140.0,38,-72.1,-6.1,29.3
522.0,140.0,38,-71.8,-6.1,28.9
522.0,140.0,38,-71.7,-6.1,29.7
522.0,140.0,38,-71.4,-6.1,29.0
522.0,140.0,38,-71.3,-6.1,29.4
522.0,140.0,38,-71.5,-6.1,28.9
522.0,140.0,38,-72.3,-6.1,28.2
522.0,140.0,38,-71.8,-6.1,29.6
522.0,140.0,38,-71.5,-6.1,28.4
522.0,140.0,38,-71.6,-6.1,28.9
522.0,140.0,38,-73.3,-6.1,27.3
522.0,140.0,38,-73.2,-6.1,27.7
522.0,140.0,38,-73.0,-6.1,29.6
522.0,140.0,38,-72.9,-6.1,27.1
522.0,140.0,38,-72.9,-6.1,26.6
522.0,140.0,38,-73.1,-6.1,28.6
522.0,140.0,38,-73.1,-6.1,29.1
522.0,140.0,38,-73.1,-6.1,29.3
522.0,140.0,38,-73.2,-6.1,29.8
522.0,140.0,38,-73.3,-6.1,29.4
522.0,140.0,38,-73.2,-6.1,29.0
522.0,140.0,38,-73.7,-6.1,29.6
522.0,140.0,38,-73.8,-6.1,29.4
522.0,140.0,38,-73.8,-6.1,29.4
522.0,140.0,38,-73.3,-6.1,29.1
522.0,140.0,38,-73.6,-6.1,28.2
522.0,140.0,38,-73.6,-6.1,28.4
522.0,140.0,38,-73.7,-6.1,28.2
522.0,140.0,38,-73.7,-6.1,29.1
522.0,140.0,38,-73.7,-6.1,29.4
522.0,140.0,38,-73.8,-6.1,28.3
522.0,140.0,38,-73.4,-6.1,28.8
522.0,140.0,38,-73.3,-6.1,26.4
522.0,140.0,38,-73.8,-6.3,28.4
522.0,140.0,38,-73.6,-6.1,28.6
522.0,140.0,38,-73.3,-6.2,27.9
522.0,140.0,38,-73.9,-5.7,28.9
522.0,140.0,38,-73.8,-6.1,29.2
522.0,140.0,38,-73.6,-6.1,28.4
522.0,140.0,38,-73.3,-6.0,28.2
522.0,140.0,38,-73.9,-6.1,28.1
522.0,140.0,38,-74.2,-5.9,28.3
522.0,140.0,38,-74.4,-6.1,28.5
522.0,140.0,38,-74.8,-6.3,28.4
522.0,140.0,38,-73.6,-6.1,28.9
522.0,140.0,38,-74.0,-5.9,28.0
522.0,140.0,38,-75.7,-6.1,28.3
522.0,140.0,38,-74.9,-6.1,27.0
522.0,140.0,38,-74.8,-6.2,26.8
522.0,140.0,38,-73.0,-6.1,27.9
522.0,140.0,38,-73.4,-6.1,28.9
522.0,140.0,38,-73.9,-6.1,27.3
522.0,140.0,38,-74.7,-6.1,27.8
522.0,140.0,38,-74.6,-6.1,26.8
522.0,140.0,38,-74.8,-6.1,28.3
522.0,140.0,38,-74.8,-6.1,26.5
522.0,140.0,38,-74.8,-6.1,28.3
522.0,140.0,38,-74.7,-6.1,27.8
522.0,140.0,38,-74.6,-6.1,27.2
522.0,140.0,38,-74.6,-6.1,27.1
522.0,140.0,38,-74.5,-6.1,27.5
522.0,140.0,38,-74.6,-6.1,26.2
522.0,140.0,38,-74.4,-6.1,26.0
522.0,140.0,38,-74.3,-6.1,25.5
522.0,140.0,38,-74.4,-6.1,30.0
522.0,140.0,38,-74.4,-6.1,27.9
522.0,140.0,38,-74.4,-6.1,30.0
522.0,140.0,38,-74.4,-6.1,29.4
522.0,140.0,38,-74.3,-6.3,29.4
522.0,140.0,38,-74.4,-6.3,27.8
522.0,140.0,38,-74.4,-6.1,27.6
522.0,140.0,38,-74.4,-6.1,27.6
522.0,140.0,38,-74.4,-6.1,28.5
522.0,140.0,38,-74.5,-6.1,29.5
522.0,140.0,38,-74.6,-6.1,28.1
522.0,140.0,38,-73.8,-6.1,28.3
522.0,140.0,38,-72.8,-6.1,28.4
522.0,140.0,38,-71.6,-6.2,28.3
522.0,140.0,38,-72.3,-6.2,28.0
522.0,140.0,38,-73.1,-6.1,28.0
