location_x,location_y,PCI,RSRP,RSRQ,SNR
914.0,175.0,42,-75.9,-6.3,28.9
914.0,175.0,42,-75.7,-6.3,28.5
914.0,175.0,42,-75.4,-6.1,28.7
914.0,175.0,42,-75.6,-6.1,29.4
914.0,175.0,42,-75.7,-6.3,28.8
914.0,175.0,42,-75.6,-6.1,28.8
914.0,175.0,42,-75.6,-6.1,28.5
914.0,175.0,42,-75.6,-6.1,28.7
914.0,175.0,42,-75.6,-6.1,28.6
914.0,175.0,42,-75.6,-6.1,28.7
914.0,175.0,42,-75.6,-6.2,28.5
914.0,175.0,42,-75.6,-6.2,28.3
914.0,175.0,42,-75.7,-6.1,28.5
914.0,175.0,42,-75.6,-6.1,28.5
914.0,175.0,42,-75.5,-6.1,29.3
914.0,175.0,42,-75.4,-6.1,28.7
914.0,175.0,42,-75.4,-6.1,28.7
914.0,175.0,42,-75.4,-6.4,28.6
914.0,175.0,42,-75.8,-6.0,29.0
914.0,175.0,42,-76.0,-6.1,29.6
914.0,175.0,42,-76.1,-6.1,29.4
914.0,175.0,42,-76.1,-6.1,29.5
914.0,175.0,42,-76.1,-6.2,29.5
914.0,175.0,42,-76.1,-6.1,29.3
914.0,175.0,42,-76.1,-6.1,29.0
914.0,175.0,42,-76.1,-6.1,29.4
914.0,175.0,42,-76.1,-6.2,29.7
914.0,175.0,42,-76.1,-6.2,29.5
914.0,175.0,42,-76.1,-6.1,29.9
914.0,175.0,42,-76.1,-6.1,29.9
914.0,175.0,42,-76.1,-6.1,29.7
914.0,175.0,42,-76.1,-6.2,29.7
914.0,175.0,42,-76.1,-6.1,29.5
914.0,175.0,42,-76.1,-6.1,29.4
914.0,175.0,42,-76.1,-6.1,29.9
914.0,175.0,42,-76.1,-6.1,29.3
914.0,175.0,42,-76.2,-6.3,29.5
914.0,175.0,42,-76.1,-6.2,29.5
914.0,175.0,42,-76.1,-6.2,29.8
914.0,175.0,42,-76.1,-6.1,29.9
914.0,175.0,42,-76.1,-6.1,29.5
914.0,175.0,42,-76.1,-6.2,29.7
914.0,175.0,42,-76.1,-6.2,29.6
914.0,175.0,42,-76.1,-6.1,29.5
914.0,175.0,42,-76.1,-6.1,29.6
914.0,175.0,42,-76.1,-6.1,29.4
914.0,175.0,42,-76.1,-6.2,29.5
914.0,175.0,42,-76.1,-6.1,29.2
914.0,175.0,42,-76.1,-6.1,29.3
914.0,175.0,42,-76.1,-6.2,29.7
914.0,175.0,42,-76.2,-6.3,29.3
914.0,175.0,42,-76.1,-6.1,29.6
914.0,175.0,42,-76.1,-6.2,29.6
914.0,175.0,42,-76.1,-6.1,29.5
914.0,175.0,42,-76.1,-6.1,29.6
914.0,175.0,42,-76.1,-6.1,29.7
914.0,175.0,42,-76.1,-6.1,30.0
914.0,175.0,42,-76.1,-6.2,29.9
914.0,175.0,42,-76.1,-6.1,29.8
914.0,175.0,42,-76.1,-6.1,29.3
914.0,175.0,42,-76.1,-6.0,29.7
914.0,175.0,42,-76.1,-6.1,29.6
914.0,175.0,42,-76.0,-6.2,29.4
914.0,175.0,42,-76.0,-6.2,29.4
914.0,175.0,42,-76.0,-6.1,30.0
914.0,175.0,42,-75.9,-6.1,29.6
914.0,175.0,42,-75.8,-6.1,29.3
914.0,175.0,42,-75.3,-6.2,29.2
914.0,175.0,42,-75.2,-6.2,29.2
914.0,175.0,42,-75.3,-6.1,28.8
914.0,175.0,42,-75.1,-6.1,28.9
914.0,175.0,42,-75.2,-6.1,29.3
914.0,175.0,42,-75.4,-6.1,29.3
914.0,175.0,42,-75.4,-6.2,29.7
914.0,175.0,42,-75.1,-6.2,29.8
914.0,175.0,42,-75.0,-6.1,29.0
914.0,175.0,42,-74.9,-6.1,28.9
914.0,175.0,42,-75.1,-6.0,29.4
914.0,175.0,42,-75.1,-6.2,29.7
914.0,175.0,42,-75.1,-6.2,30.0
914.0,175.0,42,-75.0,-6.1,29.1
914.0,175.0,42,-75.0,-6.1,28.6
914.0,175.0,42,-75.0,-6.2,28.8
914.0,175.0,42,-75.1,-6.2,29.1
914.0,175.0,42,-75.1,-6.3,28.8
914.0,175.0,42,-75.0,-6.1,28.6
914.0,175.0,42,-75.0,-6.2,29.1
914.0,175.0,42,-75.0,-6.1,29.1
914.0,175.0,42,-75.0,-6.1,28.8
914.0,175.0,42,-75.0,-6.1,28.9
914.0,175.0,42,-75.0,-6.1,28.6
914.0,175.0,42,-75.1,-6.3,28.6
914.0,175.0,42,-74.9,-6.2,28.5
914.0,175.0,42,-75.0,-6.3,28.1
914.0,175.0,42,-75.1,-6.2,28.9
914.0,175.0,42,-74.9,-6.1,29.3
914.0,175.0,42,-74.9,-6.2,29.0
914.0,175.0,42,-74.9,-6.2,28.8
914.0,175.0,42,-74.9,-6.2,29.1
914.0,175.0,42,-74.9,-6.1,29.2
914.0,175.0,42,-74.9,-6.1,29.4
914.0,175.0,42,-74.9,-6.2,29.3
914.0,175.0,42,-74.9,-6.1,29.0
914.0,175.0,42,-74.9,-6.1,29.0
914.0,175.0,42,-74.9,-6.1,28.9
914.0,175.0,42,-74.9,-6.1,28.9
914.0,175.0,42,-74.9,-6.1,28.9
914.0,175.0,42,-75.0,-6.1,29.1
914.0,175.0,42,-74.9,-6.2,29.3
914.0,175.0,42,-74.9,-6.1,29.3
914.0,175.0,42,-74.9,-6.1,29.1
914.0,175.0,42,-75.0,-6.1,29.0
914.0,175.0,42,-74.9,-6.1,28.7
914.0,175.0,42,-74.9,-6.2,28.8
914.0,175.0,42,-75.0,-6.3,28.6
914.0,175.0,42,-74.9,-6.1,28.9
914.0,175.0,42,-75.0,-6.2,29.0
914.0,175.0,42,-75.0,-6.3,29.7
914.0,175.0,42,-74.9,-6.2,30.0
914.0,175.0,42,-74.9,-6.2,29.6
914.0,175.0,42,-75.1,-6.2,29.2
914.0,175.0,42,-75.0,-6.1,29.1
914.0,175.0,42,-75.1,-6.2,29.7
914.0,175.0,42,-75.6,-6.2,29.1
914.0,175.0,42,-75.3,-6.1,29.3
914.0,175.0,42,-75.7,-6.1,29.2
914.0,175.0,42,-75.2,-6.1,29.4
914.0,175.0,42,-75.8,-6.2,29.5
914.0,175.0,42,-75.6,-6.1,29.1
914.0,175.0,42,-74.9,-6.1,29.1
914.0,175.0,42,-74.8,-6.1,29.3
914.0,175.0,42,-74.9,-6.2,29.1
914.0,175.0,42,-75.0,-6.2,28.8
914.0,175.0,42,-76.4,-6.1,29.4
914.0,175.0,42,-75.8,-6.2,28.9
914.0,175.0,42,-74.4,-6.0,28.5
914.0,175.0,42,-77.0,-6.1,29.4
448.0,210.0,38,-97.5,-7.2,14.1
448.0,210.0,38,-96.9,-7.9,14.1
448.0,210.0,38,-100.3,-7.4,15.8
448.0,210.0,38,-97.6,-7.7,10.0
448.0,210.0,38,-97.3,-8.3,10.6
448.0,210.0,38,-97.1,-6.3,13.6
448.0,210.0,38,-97.2,-7.1,15.6
448.0,210.0,38,-95.6,-6.9,13.1
448.0,210.0,38,-96.9,-6.5,15.9
448.0,210.0,38,-103.4,-8.3,14.9
448.0,210.0,38,-99.0,-6.7,13.4
448.0,210.0,38,-99.1,-8.4,10.5
448.0,210.0,38,-99.3,-7.9,11.8
448.0,210.0,38,-100.6,-7.3,12.1
448.0,210.0,38,-100.3,-7.3,14.1
448.0,210.0,38,-98.4,-7.3,12.2
448.0,210.0,38,-93.8,-6.6,12.5
448.0,210.0,38,-97.4,-8.4,13.3
448.0,210.0,38,-95.9,-6.6,15.5
448.0,210.0,38,-96.9,-6.9,15.3
448.0,210.0,38,-96.2,-6.3,15.1
448.0,210.0,38,-95.4,-6.1,15.2
448.0,210.0,38,-94.6,-6.4,16.5
448.0,210.0,38,-95.2,-6.8,16.5
448.0,210.0,38,-98.8,-7.4,15.9
448.0,210.0,38,-95.8,-6.6,14.8
448.0,210.0,38,-94.5,-6.1,16.7
448.0,210.0,38,-97.8,-6.9,16.0
448.0,210.0,38,-96.8,-6.5,16.8
448.0,210.0,38,-97.8,-6.6,15.1
448.0,210.0,38,-97.4,-6.7,16.1
448.0,210.0,38,-95.9,-6.4,16.2
448.0,210.0,38,-97.3,-7.3,16.6
448.0,210.0,38,-97.1,-6.8,15.6
448.0,210.0,38,-97.6,-6.5,16.8
448.0,210.0,38,-97.3,-6.6,15.0
448.0,210.0,38,-95.1,-6.3,15.3
448.0,210.0,38,-98.4,-6.7,15.2
448.0,210.0,38,-97.6,-6.7,14.6
448.0,210.0,38,-98.9,-6.9,13.8
448.0,210.0,38,-98.6,-6.4,14.9
448.0,210.0,38,-99.2,-7.1,14.8
448.0,210.0,38,-98.2,-6.3,15.1
448.0,210.0,38,-96.4,-5.8,15.4
448.0,210.0,38,-97.5,-7.3,14.4
448.0,210.0,38,-98.8,-7.2,14.4
448.0,210.0,38,-98.7,-7.2,13.1
448.0,210.0,38,-98.4,-7.0,13.6
448.0,210.0,38,-97.9,-7.8,12.1
448.0,210.0,38,-98.6,-7.6,11.6
448.0,210.0,38,-98.5,-7.3,12.3
448.0,210.0,38,-98.3,-7.8,12.3
448.0,210.0,38,-98.6,-7.4,11.9
448.0,210.0,38,-98.5,-7.6,10.9
448.0,210.0,38,-98.8,-7.6,11.3
448.0,210.0,38,-98.8,-7.6,11.3
448.0,210.0,38,-97.9,-7.2,12.2
448.0,210.0,38,-98.1,-7.2,12.7
448.0,210.0,38,-97.9,-7.2,12.6
448.0,210.0,38,-97.8,-7.3,12.6
448.0,210.0,38,-97.8,-7.3,13.0
448.0,210.0,38,-98.1,-7.6,12.3
448.0,210.0,38,-98.0,-7.4,12.5
448.0,210.0,38,-97.9,-7.1,12.2
448.0,210.0,38,-98.2,-7.2,12.5
448.0,210.0,38,-97.9,-7.1,12.5
448.0,210.0,38,-98.0,-7.6,13.0
448.0,210.0,38,-97.9,-7.4,12.8
448.0,210.0,38,-97.7,-7.2,12.8
448.0,210.0,38,-97.8,-7.2,13.2
448.0,210.0,38,-98.2,-7.6,12.9
448.0,210.0,38,-98.1,-7.3,11.5
448.0,210.0,38,-98.0,-7.6,11.0
448.0,210.0,38,-98.2,-7.4,11.4
448.0,210.0,38,-98.0,-7.5,11.3
448.0,210.0,38,-98.1,-7.9,10.9
448.0,210.0,38,-98.3,-7.4,12.0
448.0,210.0,38,-97.9,-7.2,12.5
448.0,210.0,38,-97.9,-7.3,12.9
448.0,210.0,38,-98.1,-7.3,12.6
448.0,210.0,38,-98.1,-7.1,12.4
448.0,210.0,38,-98.0,-7.0,13.0
448.0,210.0,38,-97.8,-7.1,13.2
448.0,210.0,38,-98.1,-7.4,12.1
448.0,210.0,38,-98.1,-7.3,11.2
448.0,210.0,38,-98.2,-7.8,10.8
448.0,210.0,38,-98.2,-7.8,11.1
448.0,210.0,38,-98.3,-7.4,11.3
448.0,210.0,38,-98.4,-7.7,11.4
448.0,210.0,38,-98.2,-8.3,10.2
448.0,210.0,38,-98.1,-8.7,8.6
448.0,210.0,38,-98.2,-9.1,8.4
448.0,210.0,38,-98.3,-9.3,8.8
448.0,210.0,38,-98.2,-9.0,8.6
448.0,210.0,38,-98.1,-7.9,9.4
448.0,210.0,38,-98.2,-7.9,10.8
448.0,210.0,38,-98.2,-8.0,10.7
448.0,210.0,38,-98.1,-7.8,10.5
448.0,210.0,38,-98.3,-7.8,11.0
448.0,210.0,38,-98.3,-8.1,10.8
448.0,210.0,38,-98.3,-8.8,10.0
448.0,210.0,38,-98.3,-8.8,9.3
448.0,210.0,38,-98.2,-8.8,9.5
448.0,210.0,38,-98.2,-7.8,10.4
448.0,210.0,38,-98.1,-7.5,10.8
448.0,210.0,38,-98.3,-8.3,9.7
448.0,210.0,38,-98.2,-8.7,10.3
448.0,210.0,38,-98.1,-8.4,8.9
448.0,210.0,38,-98.1,-8.6,9.2
448.0,210.0,38,-98.1,-7.7,10.4
448.0,210.0,38,-98.2,-8.2,9.1
448.0,210.0,38,-98.2,-8.0,9.5
448.0,210.0,38,-98.1,-7.7,10.1
448.0,210.0,38,-98.2,-8.0,9.4
448.0,210.0,38,-98.2,-8.0,10.0
448.0,210.0,38,-98.3,-8.1,10.1
448.0,210.0,38,-98.1,-7.9,10.1
448.0,210.0,38,-98.2,-8.4,9.6
448.0,210.0,38,-98.1,-8.0,9.8
448.0,210.0,38,-98.3,-8.2,10.0
448.0,210.0,38,-98.3,-8.4,9.6
448.0,210.0,38,-98.1,-8.5,9.8
448.0,210.0,38,-98.1,-8.1,9.6
448.0,210.0,38,-98.1,-7.8,9.8
448.0,210.0,38,-98.1,-7.9,10.3
448.0,210.0,38,-98.1,-7.8,10.4
448.0,210.0,38,-98.1,-8.6,9.9
448.0,210.0,38,-98.1,-8.3,9.8
448.0,210.0,38,-98.1,-7.9,10.1
448.0,210.0,38,-98.0,-7.8,10.3
448.0,210.0,38,-97.9,-7.7,10.4
448.0,210.0,38,-98.1,-8.3,10.0
448.0,210.0,38,-97.8,-7.8,10.5
448.0,210.0,38,-98.0,-8.2,10.1
448.0,210.0,38,-98.3,-7.9,9.7
448.0,210.0,38,-98.2,-7.5,10.5
448.0,210.0,38,-98.2,-8.0,10.2
448.0,210.0,38,-98.2,-7.4,10.6
448.0,210.0,38,-98.3,-8.4,9.6
448.0,210.0,38,-98.3,-7.3,9.7
448.0,210.0,38,-98.1,-8.5,9.3
448.0,210.0,38,-98.2,-8.3,9.3
448.0,210.0,38,-98.1,-8.8,10.2
448.0,210.0,38,-98.2,-8.7,8.1
448.0,210.0,38,-98.3,-8.7,8.3
448.0,210.0,38,-98.3,-9.1,8.5
448.0,210.0,38,-98.2,-7.8,10.1
448.0,210.0,38,-98.1,-7.9,10.3
448.0,210.0,38,-98.2,-8.3,9.6
448.0,210.0,38,-98.2,-7.9,9.9
448.0,210.0,38,-98.3,-9.6,10.2
448.0,210.0,38,-98.3,-9.2,9.1
448.0,210.0,38,-98.1,-8.4,9.2
448.0,210.0,38,-97.9,-8.4,10.1
448.0,210.0,38,-97.9,-8.3,9.4
448.0,210.0,38,-98.0,-8.3,9.5
448.0,210.0,38,-98.1,-8.1,9.2
448.0,210.0,38,-98.1,-8.4,9.2
448.0,210.0,38,-97.9,-8.3,9.1
448.0,210.0,38,-97.9,-8.4,9.4
448.0,210.0,38,-97.9,-8.6,9.0
448.0,210.0,38,-98.0,-8.3,9.0
448.0,210.0,38,-98.0,-8.4,9.1
448.0,210.0,38,-98.1,-8.8,9.0
448.0,210.0,38,-98.0,-8.6,9.0
448.0,210.0,38,-97.9,-8.6,8.8
448.0,210.0,38,-98.0,-8.3,8.8
448.0,210.0,38,-98.1,-8.6,8.8
448.0,210.0,38,-98.1,-8.6,9.1
448.0,210.0,38,-98.1,-8.7,9.1
448.0,210.0,38,-98.1,-8.6,8.9
448.0,210.0,38,-98.1,-8.6,8.9
448.0,210.0,38,-98.1,-8.5,9.1
448.0,210.0,38,-98.1,-8.4,9.1
448.0,210.0,38,-98.1,-8.8,9.1
448.0,210.0,38,-98.3,-8.3,9.0
448.0,210.0,38,-97.9,-8.6,9.0
448.0,210.0,38,-98.3,-8.3,9.2
448.0,210.0,38,-98.1,-7.9,10.7
448.0,210.0,38,-98.0,-7.7,11.6
448.0,210.0,38,-98.3,-7.8,12.3
448.0,210.0,38,-97.9,-7.6,10.2
448.0,210.0,38,-98.8,-8.4,9.4
448.0,210.0,38,-97.5,-8.7,10.6
448.0,210.0,38,-99.5,-9.3,10.5
448.0,210.0,38,-97.1,-7.6,9.8
448.0,210.0,38,-96.7,-7.6,11.3
448.0,210.0,38,-95.8,-7.1,13.6
448.0,210.0,38,-96.3,-7.1,14.9
448.0,210.0,38,-97.1,-7.4,14.3
448.0,210.0,38,-97.1,-6.8,14.3
448.0,210.0,38,-98.6,-7.0,15.0
448.0,210.0,38,-96.8,-7.0,13.5
448.0,210.0,38,-95.9,-7.0,14.6
448.0,210.0,38,-98.3,-6.9,14.9
448.0,210.0,38,-95.9,-7.2,15.8
448.0,210.0,38,-97.2,-7.2,12.5
448.0,210.0,38,-97.6,-7.9,12.7
448.0,210.0,38,-97.1,-7.4,12.6
448.0,210.0,38,-97.8,-7.3,11.9
448.0,210.0,38,-95.6,-6.4,12.1
448.0,210.0,38,-96.8,-7.3,12.9
448.0,210.0,38,-98.6,-8.4,10.5
448.0,210.0,38,-97.3,-8.3,9.9
448.0,210.0,38,-95.8,-7.1,11.2
448.0,210.0,38,-95.9,-6.9,10.1
448.0,210.0,38,-95.8,-7.2,12.9
448.0,210.0,38,-98.7,-7.5,12.7
448.0,210.0,38,-96.6,-5.9,15.3
448.0,210.0,38,-97.9,-7.8,12.9
448.0,210.0,38,-98.4,-7.5,11.8
448.0,210.0,38,-98.8,-7.6,12.2
448.0,210.0,38,-98.2,-6.8,15.0
448.0,210.0,38,-97.1,-6.4,14.4
448.0,210.0,38,-97.9,-7.1,12.6
448.0,210.0,38,-98.0,-6.9,13.7
448.0,210.0,38,-98.4,-7.8,12.8
448.0,210.0,38,-98.6,-7.8,12.2
448.0,210.0,38,-98.3,-7.1,12.9
448.0,210.0,38,-98.2,-7.6,12.3
448.0,210.0,38,-97.7,-8.4,12.8
448.0,210.0,38,-97.2,-6.7,16.0
448.0,210.0,38,-96.9,-7.3,13.7
448.0,210.0,38,-96.6,-7.2,14.6
448.0,210.0,38,-97.4,-8.2,12.8
448.0,210.0,38,-96.3,-8.0,11.5
448.0,210.0,38,-96.2,-8.4,10.6
448.0,210.0,38,-96.4,-7.9,11.7
448.0,210.0,38,-97.9,-8.4,10.1
448.0,210.0,38,-96.1,-7.1,11.8
448.0,210.0,38,-99.3,-9.0,10.8
448.0,210.0,38,-96.9,-7.9,10.8
448.0,210.0,38,-97.2,-8.3,9.9
448.0,210.0,38,-96.1,-6.7,12.0
448.0,210.0,38,-96.8,-8.3,10.8
448.0,210.0,38,-100.0,-9.3,9.7
448.0,210.0,38,-99.0,-7.8,11.1
448.0,210.0,38,-98.6,-9.1,13.6
448.0,210.0,38,-100.2,-9.7,8.8
448.0,210.0,38,-97.8,-8.7,9.2
448.0,210.0,38,-97.8,-7.1,9.7
448.0,210.0,38,-99.1,-7.7,7.9
448.0,210.0,38,-98.6,-8.2,9.1
448.0,210.0,38,-98.4,-7.9,10.7
448.0,210.0,38,-98.3,-8.3,10.4
448.0,210.0,38,-98.4,-8.0,9.6
448.0,210.0,38,-98.4,-8.3,10.4
448.0,210.0,38,-98.4,-7.9,10.0
448.0,210.0,38,-98.6,-8.1,9.5
448.0,210.0,38,-98.6,-8.3,10.1
448.0,210.0,38,-98.6,-8.5,9.5
448.0,210.0,38,-98.6,-7.8,10.1
448.0,210.0,38,-98.6,-8.1,9.7
448.0,210.0,38,-98.6,-8.1,10.1
448.0,210.0,38,-98.6,-8.1,10.4
448.0,210.0,38,-98.6,-8.4,9.8
448.0,210.0,38,-98.6,-8.1,9.8
448.0,210.0,38,-98.5,-7.8,10.3
448.0,210.0,38,-98.4,-8.4,9.8
448.0,210.0,38,-98.5,-8.4,9.7
448.0,210.0,38,-98.4,-8.0,9.9
448.0,210.0,38,-98.4,-8.8,10.0
448.0,210.0,38,-98.4,-8.7,9.9
448.0,210.0,38,-98.5,-8.1,9.6
448.0,210.0,38,-98.4,-8.6,10.1
448.0,210.0,38,-98.5,-8.2,9.9
448.0,210.0,38,-98.4,-8.1,9.9
448.0,210.0,38,-98.4,-8.1,9.4
448.0,210.0,38,-98.4,-8.1,10.2
448.0,210.0,38,-98.4,-8.7,9.9
448.0,210.0,38,-98.4,-8.3,9.8
448.0,210.0,38,-98.4,-8.1,9.6
448.0,210.0,38,-98.4,-8.0,10.2
448.0,210.0,38,-98.4,-8.0,10.4
448.0,210.0,38,-98.4,-8.5,10.4
448.0,210.0,38,-98.3,-8.0,10.4
448.0,210.0,38,-98.5,-7.9,10.3
448.0,210.0,38,-98.5,-8.1,10.1
448.0,210.0,38,-98.3,-8.3,9.8
448.0,210.0,38,-98.3,-8.7,9.1
448.0,210.0,38,-98.7,-8.3,9.8
448.0,210.0,38,-97.7,-8.3,9.9
448.0,210.0,38,-98.4,-8.6,9.8
448.0,210.0,38,-98.7,-8.8,10.2
448.0,210.0,38,-98.3,-8.3,9.7
448.0,210.0,38,-98.8,-8.2,9.5
448.0,210.0,38,-98.0,-8.9,9.9
448.0,210.0,38,-97.6,-8.3,10.6
448.0,210.0,38,-98.4,-8.3,9.6
448.0,210.0,38,-97.2,-6.8,10.5
448.0,210.0,38,-97.6,-8.0,10.2
448.0,210.0,38,-98.2,-8.8,10.5
448.0,210.0,38,-98.2,-8.3,9.7
448.0,210.0,38,-98.4,-8.4,10.5
448.0,210.0,38,-96.1,-7.7,11.9
448.0,210.0,38,-97.0,-7.7,11.9
448.0,210.0,38,-102.4,-9.2,13.4
448.0,210.0,38,-98.9,-6.5,13.0
448.0,210.0,38,-99.6,-7.1,15.4
448.0,210.0,38,-101.3,-8.6,12.9
448.0,210.0,38,-97.7,-7.1,10.3
448.0,210.0,38,-97.8,-6.8,13.3
448.0,210.0,38,-96.4,-6.3,13.7
448.0,210.0,38,-102.0,-7.4,11.4
448.0,210.0,38,-99.8,-6.2,15.1
448.0,210.0,38,-99.3,-7.6,12.5
448.0,210.0,38,-96.5,-5.7,13.7
448.0,210.0,38,-95.4,-5.5,14.7
448.0,210.0,38,-96.4,-6.3,14.4
448.0,210.0,38,-98.1,-7.2,14.8
448.0,210.0,38,-97.4,-7.1,14.2
448.0,210.0,38,-97.9,-7.0,13.8
448.0,210.0,38,-95.8,-6.8,14.3
448.0,210.0,38,-96.7,-6.7,14.8
448.0,210.0,38,-96.6,-6.7,14.9
448.0,210.0,38,-99.2,-7.5,15.3
448.0,210.0,38,-98.3,-6.8,14.0
448.0,210.0,38,-97.9,-7.1,14.7
448.0,210.0,38,-97.9,-7.1,13.8
448.0,210.0,38,-97.8,-7.3,13.4
448.0,210.0,38,-97.1,-7.5,13.1
448.0,210.0,38,-97.8,-7.8,12.3
448.0,210.0,38,-97.5,-7.3,11.9
448.0,210.0,38,-97.5,-6.8,13.3
448.0,210.0,38,-97.6,-6.8,13.8
448.0,210.0,38,-97.9,-7.4,13.3
448.0,210.0,38,-97.9,-8.6,12.5
448.0,210.0,38,-97.8,-6.4,12.0
448.0,210.0,38,-96.4,-6.8,13.8
448.0,210.0,38,-98.2,-7.5,13.8
448.0,210.0,38,-95.7,-6.9,14.2
448.0,210.0,38,-97.8,-7.1,14.8
448.0,210.0,38,-98.9,-7.9,13.9
448.0,210.0,38,-95.8,-7.1,13.6
448.0,210.0,38,-95.4,-7.3,9.8
448.0,210.0,38,-96.4,-7.1,11.3
448.0,210.0,38,-97.7,-7.2,10.6
448.0,210.0,38,-97.2,-6.5,14.8
448.0,210.0,38,-97.8,-8.4,13.2
448.0,210.0,38,-96.6,-8.6,10.1
448.0,210.0,38,-95.0,-6.6,13.3
448.0,210.0,38,-96.8,-7.3,15.0
448.0,210.0,38,-94.7,-7.1,16.1
448.0,210.0,38,-96.2,-7.9,14.3
448.0,210.0,38,-97.2,-7.1,13.0
448.0,210.0,38,-97.1,-7.1,16.3
448.0,210.0,38,-95.1,-8.5,12.7
448.0,210.0,38,-96.5,-7.6,13.6
448.0,210.0,38,-96.6,-7.7,12.6
448.0,210.0,38,-96.9,-7.5,13.2
448.0,210.0,38,-95.6,-7.4,12.7
448.0,210.0,38,-97.6,-8.6,11.7
448.0,210.0,38,-97.6,-8.2,10.6
448.0,210.0,38,-95.2,-7.3,13.3
448.0,210.0,38,-96.9,-7.6,13.5
576.0,256.0,39,-88.6,-6.2,19.5
576.0,256.0,39,-88.3,-6.2,20.6
576.0,256.0,39,-88.6,-6.3,20.5
576.0,256.0,39,-88.8,-6.2,21.2
576.0,256.0,39,-90.3,-6.3,19.6
576.0,256.0,39,-90.4,-6.3,19.9
576.0,256.0,39,-87.7,-6.3,21.0
576.0,256.0,39,-87.8,-6.2,22.4
576.0,256.0,39,-87.6,-6.2,21.1
576.0,256.0,39,-88.2,-6.2,20.1
576.0,256.0,39,-88.1,-6.2,20.6
576.0,256.0,39,-88.4,-6.3,19.8
576.0,256.0,39,-87.6,-6.2,19.7
576.0,256.0,39,-87.3,-6.0,21.9
576.0,256.0,39,-87.3,-6.1,22.9
576.0,256.0,39,-87.3,-5.9,22.9
576.0,256.0,39,-90.5,-6.3,20.0
576.0,256.0,39,-89.1,-6.3,19.9
576.0,256.0,39,-87.1,-6.2,20.3
576.0,256.0,39,-87.0,-6.2,20.0
576.0,256.0,39,-86.7,-6.3,19.3
576.0,256.0,39,-87.7,-6.3,19.1
576.0,256.0,39,-87.8,-6.2,20.4
576.0,256.0,39,-88.5,-6.2,19.3
576.0,256.0,39,-88.3,-6.2,20.5
576.0,256.0,39,-87.4,-6.3,20.1
576.0,256.0,39,-88.7,-6.3,18.6
576.0,256.0,39,-87.2,-6.2,20.8
576.0,256.0,39,-87.4,-6.2,21.5
576.0,256.0,39,-87.1,-6.2,21.6
576.0,256.0,39,-86.9,-6.2,19.9
576.0,256.0,39,-86.1,-6.3,24.6
576.0,256.0,39,-87.6,-6.3,24.6
576.0,256.0,39,-87.2,-6.1,23.6
576.0,256.0,39,-87.3,-6.3,22.8
576.0,256.0,39,-87.6,-6.2,21.1
576.0,256.0,39,-87.4,-6.2,20.2
576.0,256.0,39,-86.4,-6.2,21.1
576.0,256.0,39,-88.1,-6.3,19.9
576.0,256.0,39,-87.3,-6.2,20.1
576.0,256.0,39,-86.8,-6.2,21.5
576.0,256.0,39,-86.8,-6.2,20.7
576.0,256.0,39,-87.1,-6.2,20.5
576.0,256.0,39,-87.6,-6.2,19.5
576.0,256.0,39,-86.8,-6.2,20.5
576.0,256.0,39,-86.6,-6.3,20.2
576.0,256.0,39,-86.5,-6.3,20.0
576.0,256.0,39,-86.7,-6.3,19.2
576.0,256.0,39,-86.9,-6.1,21.7
576.0,256.0,39,-87.2,-6.1,23.9
576.0,256.0,39,-87.0,-6.1,23.7
576.0,256.0,39,-86.0,-6.3,23.5
576.0,256.0,39,-86.3,-6.3,22.5
576.0,256.0,39,-86.5,-6.3,20.9
576.0,256.0,39,-86.1,-6.3,19.5
576.0,256.0,39,-87.4,-6.3,19.7
576.0,256.0,39,-87.9,-6.2,20.0
576.0,256.0,39,-87.9,-6.3,18.9
576.0,256.0,39,-88.4,-6.3,18.5
576.0,256.0,39,-87.8,-6.2,19.8
576.0,256.0,39,-87.9,-6.3,19.9
576.0,256.0,39,-87.3,-6.2,19.7
576.0,256.0,39,-88.4,-6.2,19.8
576.0,256.0,39,-88.3,-6.3,19.6
576.0,256.0,39,-88.6,-6.3,18.5
576.0,256.0,39,-87.5,-6.2,19.1
576.0,256.0,39,-87.4,-6.3,23.8
576.0,256.0,39,-87.4,-6.3,23.9
576.0,256.0,39,-88.2,-6.3,23.6
576.0,256.0,39,-88.3,-6.3,21.2
576.0,256.0,39,-88.4,-6.2,21.6
576.0,256.0,39,-87.8,-6.3,18.8
576.0,256.0,39,-86.9,-6.2,19.2
576.0,256.0,39,-87.2,-6.2,19.8
576.0,256.0,39,-89.2,-6.3,17.9
576.0,256.0,39,-88.6,-6.2,18.8
576.0,256.0,39,-89.3,-6.6,22.3
576.0,256.0,39,-88.4,-6.2,18.4
576.0,256.0,39,-88.8,-6.2,19.0
576.0,256.0,39,-87.8,-6.2,19.5
576.0,256.0,39,-88.4,-6.3,18.8
576.0,256.0,39,-87.9,-6.3,17.6
576.0,256.0,39,-88.3,-6.3,18.8
576.0,256.0,39,-88.3,-6.3,19.3
576.0,256.0,39,-88.6,-6.1,20.4
576.0,256.0,39,-88.8,-6.2,19.6
576.0,256.0,39,-87.8,-6.3,18.8
576.0,256.0,39,-88.4,-6.2,18.9
576.0,256.0,39,-87.6,-6.2,19.4
576.0,256.0,39,-88.3,-6.3,18.3
