location_x,location_y,PCI,RSRP,RSRQ,SNR
657.0,270.0,39,-84.7,-6.4,22.8
657.0,270.0,39,-84.6,-6.4,23.6
657.0,270.0,39,-84.4,-6.3,24.1
657.0,270.0,39,-84.6,-6.9,23.8
657.0,270.0,39,-84.7,-6.4,23.4
657.0,270.0,39,-85.3,-6.7,22.7
657.0,270.0,39,-85.3,-6.6,22.5
657.0,270.0,39,-85.2,-6.6,22.8
657.0,270.0,39,-84.4,-6.3,23.2
657.0,270.0,39,-85.1,-6.5,23.2
657.0,270.0,39,-85.5,-6.9,22.7
657.0,270.0,39,-85.4,-6.4,22.8
657.0,270.0,39,-86.0,-6.8,22.5
657.0,270.0,39,-87.4,-6.8,22.0
657.0,270.0,39,-84.8,-6.8,22.1
657.0,270.0,39,-84.8,-6.8,22.8
657.0,270.0,39,-84.8,-6.2,22.6
657.0,270.0,39,-86.7,-6.9,23.1
657.0,270.0,39,-84.6,-6.9,22.5
657.0,270.0,39,-87.6,-7.3,22.4
657.0,270.0,39,-84.8,-6.6,21.4
657.0,270.0,39,-84.9,-6.6,23.7
657.0,270.0,39,-84.4,-7.3,23.8
657.0,270.0,39,-84.2,-7.0,23.4
657.0,270.0,39,-83.5,-6.1,23.8
657.0,270.0,39,-83.8,-6.3,24.4
657.0,270.0,39,-84.6,-6.3,24.5
657.0,270.0,39,-85.0,-6.3,24.5
657.0,270.0,39,-83.4,-6.1,24.0
657.0,270.0,39,-84.7,-6.5,24.0
657.0,270.0,39,-86.2,-6.3,23.1
657.0,270.0,39,-86.4,-6.7,21.4
657.0,270.0,39,-85.3,-8.1,22.7
657.0,270.0,39,-85.4,-5.8,22.2
657.0,270.0,39,-84.4,-7.6,23.5
657.0,270.0,39,-85.8,-6.8,22.4
657.0,270.0,39,-85.9,-7.1,23.0
657.0,270.0,39,-86.3,-6.9,22.9
657.0,270.0,39,-85.3,-7.3,22.3
657.0,270.0,39,-85.9,-6.9,22.4
657.0,270.0,39,-86.2,-6.7,21.6
657.0,270.0,39,-85.2,-6.5,22.3
657.0,270.0,39,-85.6,-6.3,22.6
657.0,270.0,39,-85.2,-7.1,22.8
657.0,270.0,39,-85.6,-6.4,23.2
657.0,270.0,39,-85.0,-6.6,23.6
657.0,270.0,39,-84.8,-6.6,24.5
657.0,270.0,39,-84.9,-6.6,23.6
657.0,270.0,39,-85.2,-6.5,23.9
657.0,270.0,39,-84.4,-6.3,23.8
657.0,270.0,39,-84.3,-7.0,22.6
657.0,270.0,39,-84.3,-6.5,23.7
657.0,270.0,39,-84.3,-6.8,23.0
657.0,270.0,39,-84.4,-6.6,22.6
657.0,270.0,39,-84.5,-6.7,22.4
657.0,270.0,39,-84.5,-6.5,22.1
657.0,270.0,39,-84.7,-6.4,22.6
657.0,270.0,39,-84.6,-6.4,22.9
657.0,270.0,39,-84.7,-6.6,23.1
657.0,270.0,39,-84.6,-6.3,22.9
657.0,270.0,39,-84.6,-7.0,22.7
657.0,270.0,39,-84.7,-6.6,22.2
657.0,270.0,39,-84.5,-6.6,22.5
657.0,270.0,39,-84.4,-6.5,22.3
657.0,270.0,39,-84.6,-6.6,22.6
657.0,270.0,39,-84.7,-6.5,22.6
657.0,270.0,39,-84.6,-6.6,22.5
657.0,270.0,39,-84.6,-6.6,22.4
657.0,270.0,39,-84.4,-7.1,22.7
657.0,270.0,39,-84.6,-6.6,22.6
657.0,270.0,39,-84.1,-6.7,22.6
657.0,270.0,39,-84.2,-6.6,22.6
657.0,270.0,39,-84.8,-6.6,22.4
657.0,270.0,39,-84.4,-6.6,22.4
657.0,270.0,39,-84.3,-6.4,23.2
657.0,270.0,39,-84.6,-7.0,22.8
657.0,270.0,39,-84.3,-6.1,22.2
657.0,270.0,39,-84.3,-6.3,23.4
657.0,270.0,39,-84.7,-6.5,22.3
657.0,270.0,39,-84.5,-7.6,22.0
657.0,270.0,39,-84.4,-6.3,23.2
657.0,270.0,39,-84.4,-6.3,23.8
657.0,270.0,39,-84.4,-6.5,23.6
657.0,270.0,39,-84.5,-6.6,23.3
657.0,270.0,40,-89.3,-7.3,23.0
657.0,270.0,40,-90.1,-7.9,16.1
657.0,270.0,40,-89.9,-8.2,16.3
657.0,270.0,40,-89.6,-8.1,16.6
657.0,270.0,40,-90.6,-8.3,15.3
657.0,270.0,40,-91.0,-8.6,15.2
657.0,270.0,40,-90.9,-8.2,15.9
657.0,270.0,40,-90.9,-8.0,16.8
657.0,270.0,40,-89.1,-7.8,17.4
657.0,270.0,40,-89.2,-7.6,17.8
657.0,270.0,40,-89.5,-8.0,17.3
657.0,270.0,40,-89.6,-8.1,16.9
657.0,270.0,40,-89.6,-7.8,17.3
657.0,270.0,40,-89.6,-8.1,16.5
657.0,270.0,40,-89.8,-8.3,15.7
657.0,270.0,40,-89.6,-8.2,15.6
657.0,270.0,40,-89.1,-8.0,16.4
657.0,270.0,40,-89.3,-7.8,16.8
657.0,270.0,40,-89.6,-8.3,15.4
657.0,270.0,40,-89.2,-8.1,16.3
657.0,270.0,40,-89.0,-7.9,17.0
657.0,270.0,40,-89.6,-8.1,16.7
657.0,270.0,40,-89.3,-7.9,16.2
657.0,270.0,40,-88.6,-7.5,18.4
657.0,270.0,40,-88.4,-8.0,19.1
657.0,270.0,40,-88.5,-8.2,16.6
657.0,270.0,40,-88.4,-7.7,17.8
657.0,270.0,40,-88.8,-7.4,18.8
657.0,270.0,40,-88.9,-7.9,17.0
657.0,270.0,40,-88.9,-7.6,19.5
657.0,270.0,40,-88.8,-7.9,18.3
657.0,270.0,40,-88.9,-7.9,17.0
657.0,270.0,40,-88.8,-8.0,17.1
657.0,270.0,40,-88.6,-7.8,17.3
657.0,270.0,40,-88.8,-7.8,17.5
657.0,270.0,40,-88.9,-7.5,17.7
657.0,270.0,40,-89.1,-7.6,17.8
657.0,270.0,40,-89.1,-7.7,17.6
657.0,270.0,40,-88.9,-7.8,17.5
657.0,270.0,40,-88.8,-7.8,17.6
657.0,270.0,40,-88.9,-7.9,17.6
657.0,270.0,40,-88.9,-7.9,17.5
657.0,270.0,40,-89.0,-7.7,17.4
657.0,270.0,40,-88.9,-7.7,19.9
657.0,270.0,40,-88.9,-7.7,17.5
657.0,270.0,40,-88.9,-7.7,17.5
657.0,270.0,40,-88.8,-7.7,17.7
657.0,270.0,40,-88.9,-7.7,18.1
657.0,270.0,40,-88.6,-7.5,17.9
657.0,270.0,40,-88.6,-7.5,18.1
657.0,270.0,40,-88.6,-7.6,18.3
657.0,270.0,40,-88.7,-7.4,18.4
657.0,270.0,40,-88.8,-7.4,18.4
657.0,270.0,40,-88.8,-7.5,18.0
657.0,270.0,40,-89.0,-7.7,17.8
657.0,270.0,40,-89.1,-7.6,18.1
657.0,270.0,40,-88.9,-7.5,18.0
657.0,270.0,40,-89.0,-7.7,17.5
657.0,270.0,39,-84.9,-6.5,22.1
657.0,270.0,39,-84.8,-6.7,22.3
657.0,270.0,39,-84.7,-6.8,21.3
657.0,270.0,39,-84.8,-6.5,21.9
657.0,270.0,39,-84.7,-6.4,22.1
657.0,270.0,39,-84.7,-6.6,21.6
657.0,270.0,39,-84.8,-6.6,21.8
657.0,270.0,39,-84.7,-6.4,22.1
657.0,270.0,39,-84.8,-6.6,22.1
657.0,270.0,39,-84.8,-6.5,22.2
657.0,270.0,39,-84.7,-7.3,22.4
657.0,270.0,39,-84.8,-6.5,22.3
657.0,270.0,39,-84.8,-6.6,22.4
657.0,270.0,39,-84.8,-6.4,22.3
657.0,270.0,39,-84.7,-6.4,22.4
657.0,270.0,39,-84.8,-6.9,22.5
657.0,270.0,39,-84.8,-6.7,22.6
657.0,270.0,39,-84.8,-6.5,22.7
657.0,270.0,39,-84.8,-6.6,22.7
657.0,270.0,39,-84.8,-6.6,23.1
657.0,270.0,39,-84.8,-6.6,23.3
657.0,270.0,39,-84.7,-6.6,23.4
657.0,270.0,39,-84.7,-6.9,23.0
657.0,270.0,39,-84.7,-6.4,23.0
657.0,270.0,39,-84.8,-6.4,23.2
657.0,270.0,39,-84.8,-6.6,23.1
657.0,270.0,39,-84.9,-7.7,22.8
657.0,270.0,39,-84.9,-6.5,22.8
657.0,270.0,39,-84.8,-6.6,22.6
657.0,270.0,39,-84.8,-6.6,22.6
657.0,270.0,39,-84.8,-6.5,22.6
657.0,270.0,39,-84.8,-6.5,23.0
657.0,270.0,39,-84.8,-6.9,23.0
657.0,270.0,39,-84.8,-6.4,23.3
657.0,270.0,39,-84.8,-6.4,23.5
657.0,270.0,39,-84.8,-6.7,23.2
657.0,270.0,39,-84.8,-6.6,23.4
657.0,270.0,39,-84.7,-6.6,23.3
657.0,270.0,39,-84.8,-6.5,23.1
657.0,270.0,39,-84.8,-6.9,23.0
657.0,270.0,39,-84.8,-7.6,23.2
657.0,270.0,39,-84.8,-6.4,23.9
657.0,270.0,39,-84.8,-6.5,24.1
657.0,270.0,39,-84.8,-6.6,23.5
657.0,270.0,39,-84.9,-6.4,23.4
657.0,270.0,39,-84.9,-6.5,23.9
657.0,270.0,39,-84.8,-6.9,23.7
657.0,270.0,39,-84.8,-6.4,24.0
657.0,270.0,39,-84.9,-6.9,23.6
657.0,270.0,39,-84.9,-6.6,23.7
657.0,270.0,39,-84.8,-6.6,24.0
657.0,270.0,39,-84.9,-6.9,22.8
657.0,270.0,39,-84.9,-6.6,22.8
657.0,270.0,39,-84.9,-6.4,23.9
657.0,270.0,39,-84.8,-6.4,23.6
657.0,270.0,39,-84.8,-6.9,23.6
657.0,270.0,39,-84.8,-6.4,23.6
657.0,270.0,39,-84.8,-6.6,23.4
657.0,270.0,39,-84.9,-6.6,22.8
657.0,270.0,39,-84.9,-6.6,22.4
657.0,270.0,39,-85.0,-6.4,22.6
657.0,270.0,39,-84.9,-6.6,22.4
657.0,270.0,39,-85.0,-6.6,21.6
657.0,270.0,39,-85.0,-6.6,22.1
657.0,270.0,39,-85.1,-6.6,20.6
657.0,270.0,39,-85.1,-6.5,22.3
657.0,270.0,39,-85.1,-6.7,22.1
657.0,270.0,39,-85.1,-6.6,21.1
657.0,270.0,39,-85.1,-6.6,20.4
657.0,270.0,39,-85.1,-6.6,21.2
657.0,270.0,39,-85.3,-6.7,22.8
657.0,270.0,39,-85.1,-6.4,22.6
657.0,270.0,39,-85.1,-7.1,22.3
657.0,270.0,39,-85.1,-6.5,22.5
657.0,270.0,39,-85.2,-6.6,21.5
657.0,270.0,39,-85.2,-6.7,22.7
657.0,270.0,40,-89.0,-7.5,17.0
657.0,270.0,40,-89.3,-7.6,17.2
657.0,270.0,40,-89.1,-7.9,16.4
657.0,270.0,40,-89.4,-8.1,17.1
657.0,270.0,40,-88.9,-7.7,17.0
657.0,270.0,40,-90.7,-8.6,14.2
657.0,270.0,40,-88.7,-8.2,14.8
657.0,270.0,40,-91.7,-7.6,14.4
657.0,270.0,40,-93.1,-8.5,16.5
657.0,270.0,40,-91.0,-8.3,16.0
494.0,176.0,38,-77.3,-6.1,29.4
494.0,176.0,38,-77.6,-6.1,28.9
494.0,176.0,38,-78.2,-6.1,28.6
494.0,176.0,38,-76.4,-6.1,28.9
494.0,176.0,38,-76.5,-6.1,29.0
494.0,176.0,38,-77.3,-6.1,30.0
494.0,176.0,38,-78.1,-6.1,29.3
494.0,176.0,38,-78.1,-6.1,29.4
494.0,176.0,38,-77.2,-6.1,28.6
494.0,176.0,38,-76.8,-6.1,29.1
494.0,176.0,38,-76.9,-6.1,28.8
494.0,176.0,38,-78.3,-6.1,29.1
494.0,176.0,38,-76.9,-6.1,29.4
494.0,176.0,38,-76.5,-6.1,29.9
494.0,176.0,38,-77.8,-6.1,29.3
494.0,176.0,38,-76.9,-6.1,29.1
494.0,176.0,38,-77.5,-6.1,28.4
494.0,176.0,38,-77.5,-6.1,28.9
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-76.8,-6.1,29.8
494.0,176.0,38,-77.5,-6.1,29.6
494.0,176.0,38,-77.4,-6.1,29.1
494.0,176.0,38,-77.3,-6.1,29.4
494.0,176.0,38,-76.8,-6.1,29.3
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-77.3,-6.1,30.0
494.0,176.0,38,-77.8,-6.1,29.5
494.0,176.0,38,-77.3,-6.1,29.5
494.0,176.0,38,-77.6,-6.1,29.4
494.0,176.0,38,-78.0,-6.1,29.5
494.0,176.0,38,-77.9,-6.1,29.2
494.0,176.0,38,-77.3,-6.1,30.0
494.0,176.0,38,-77.4,-6.1,29.2
494.0,176.0,38,-77.3,-6.1,28.0
494.0,176.0,38,-77.5,-6.1,29.0
494.0,176.0,38,-77.3,-6.1,29.5
494.0,176.0,38,-77.4,-6.1,29.9
494.0,176.0,38,-77.6,-6.1,29.1
494.0,176.0,38,-77.7,-6.1,29.0
494.0,176.0,38,-77.4,-6.1,29.3
494.0,176.0,38,-77.6,-6.1,29.6
494.0,176.0,38,-77.5,-6.1,29.9
494.0,176.0,38,-77.5,-6.1,29.1
494.0,176.0,38,-77.4,-6.1,29.5
494.0,176.0,38,-77.8,-6.1,28.8
494.0,176.0,38,-77.8,-6.1,27.9
494.0,176.0,38,-77.7,-6.1,29.2
494.0,176.0,38,-77.0,-6.1,29.9
494.0,176.0,38,-77.3,-6.1,29.7
494.0,176.0,38,-77.1,-6.1,28.5
494.0,176.0,38,-77.0,-6.1,29.1
494.0,176.0,38,-77.1,-6.1,29.4
494.0,176.0,38,-78.5,-6.1,29.4
494.0,176.0,38,-77.8,-6.1,27.9
494.0,176.0,38,-77.8,-6.1,28.9
494.0,176.0,38,-77.8,-6.1,29.1
494.0,176.0,38,-77.6,-6.1,28.2
494.0,176.0,38,-76.6,-6.1,29.4
494.0,176.0,38,-76.2,-6.1,29.3
494.0,176.0,38,-77.6,-6.1,29.6
494.0,176.0,38,-77.2,-6.1,28.9
494.0,176.0,38,-76.6,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,28.9
494.0,176.0,38,-76.7,-6.1,30.0
494.0,176.0,38,-76.3,-6.1,29.7
494.0,176.0,38,-76.3,-6.1,29.4
494.0,176.0,38,-77.0,-6.1,29.4
494.0,176.0,38,-77.1,-6.0,30.0
494.0,176.0,38,-77.1,-6.1,29.1
494.0,176.0,38,-76.3,-6.1,29.5
494.0,176.0,38,-76.2,-6.1,30.0
494.0,176.0,38,-77.1,-6.1,29.8
494.0,176.0,38,-77.0,-6.1,29.0
494.0,176.0,38,-77.0,-6.1,30.0
494.0,176.0,38,-76.9,-6.1,29.5
494.0,176.0,38,-77.2,-6.2,29.1
494.0,176.0,38,-76.8,-6.1,27.7
494.0,176.0,38,-77.2,-6.1,29.4
494.0,176.0,38,-77.4,-6.1,29.3
494.0,176.0,38,-77.4,-6.1,29.4
494.0,176.0,38,-77.5,-6.1,29.7
494.0,176.0,38,-77.3,-6.1,29.8
494.0,176.0,38,-76.9,-6.1,30.0
494.0,176.0,38,-76.5,-6.1,29.6
494.0,176.0,38,-78.5,-7.3,28.8
494.0,176.0,38,-78.4,-6.1,29.3
494.0,176.0,38,-77.6,-6.1,30.0
494.0,176.0,38,-77.1,-6.1,29.3
494.0,176.0,38,-76.6,-6.1,30.0
494.0,176.0,38,-76.0,-6.1,29.9
494.0,176.0,38,-75.7,-6.1,29.8
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.6,-6.1,30.0
494.0,176.0,38,-75.9,-6.3,29.1
494.0,176.0,38,-75.8,-6.0,28.3
494.0,176.0,38,-76.1,-6.1,29.1
494.0,176.0,38,-76.1,-6.1,29.7
494.0,176.0,38,-76.0,-6.1,29.8
494.0,176.0,38,-75.9,-6.1,28.9
494.0,176.0,38,-75.9,-6.1,29.4
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.9,-6.1,29.1
494.0,176.0,38,-77.4,-7.3,29.6
494.0,176.0,38,-75.9,-6.1,28.8
494.0,176.0,38,-75.8,-6.1,29.8
494.0,176.0,38,-75.8,-6.1,29.2
494.0,176.0,38,-75.6,-6.1,28.9
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,29.7
494.0,176.0,38,-75.7,-6.1,29.9
494.0,176.0,38,-75.9,-6.3,30.0
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.9,-6.1,30.0
494.0,176.0,38,-76.1,-6.1,30.0
494.0,176.0,38,-76.1,-6.1,29.5
494.0,176.0,38,-76.0,-6.1,29.4
494.0,176.0,38,-75.9,-6.1,28.5
494.0,176.0,38,-75.8,-6.1,28.8
494.0,176.0,38,-75.8,-6.1,29.8
494.0,176.0,38,-75.8,-6.1,29.6
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,29.9
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,29.8
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.9,-6.3,28.7
494.0,176.0,38,-75.6,-5.9,30.0
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.7,-6.1,29.4
494.0,176.0,38,-75.8,-6.1,29.6
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.7,-6.1,30.0
494.0,176.0,38,-75.8,-6.1,28.9
494.0,176.0,38,-77.1,-7.2,29.7
494.0,176.0,38,-75.8,-6.1,29.6
494.0,176.0,38,-75.8,-6.1,30.0
494.0,176.0,38,-75.9,-6.1,29.5
494.0,176.0,38,-75.9,-6.1,29.6
494.0,176.0,38,-75.8,-6.1,29.3
494.0,176.0,38,-75.9,-6.1,29.5
494.0,176.0,38,-75.9,-6.1,29.3
494.0,176.0,38,-76.6,-7.0,29.6
494.0,176.0,38,-75.8,-6.1,28.7
494.0,176.0,38,-75.6,-6.1,29.6
494.0,176.0,38,-75.3,-6.1,30.0
494.0,176.0,38,-75.1,-6.1,29.1
494.0,176.0,38,-75.3,-6.1,29.2
494.0,176.0,38,-75.1,-6.1,28.9
494.0,176.0,38,-75.1,-6.1,29.9
494.0,176.0,38,-75.1,-6.1,29.0
494.0,176.0,38,-75.9,-6.3,29.6
494.0,176.0,38,-75.6,-6.0,29.3
494.0,176.0,38,-75.8,-6.1,29.9
494.0,176.0,38,-75.9,-6.1,28.9
494.0,176.0,38,-77.3,-6.1,29.8
494.0,176.0,38,-78.2,-6.1,29.1
494.0,176.0,38,-77.9,-6.1,29.1
494.0,176.0,38,-77.7,-6.1,29.5
494.0,176.0,38,-77.8,-6.1,29.7
494.0,176.0,38,-77.3,-6.1,29.5
494.0,176.0,38,-77.1,-6.1,29.6
494.0,176.0,38,-76.8,-6.1,30.0
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-77.3,-6.1,28.8
494.0,176.0,38,-77.3,-6.1,29.9
494.0,176.0,38,-77.1,-6.1,30.0
494.0,176.0,38,-77.2,-6.1,29.5
494.0,176.0,38,-76.9,-6.1,30.0
494.0,176.0,38,-76.6,-6.1,29.8
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-76.9,-6.2,29.9
494.0,176.0,38,-76.9,-6.1,28.5
494.0,176.0,38,-76.8,-6.1,28.9
494.0,176.0,38,-76.8,-6.1,28.8
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-76.8,-6.1,29.3
494.0,176.0,38,-77.0,-6.1,30.0
494.0,176.0,38,-76.6,-6.1,29.8
494.0,176.0,38,-76.6,-6.1,29.8
494.0,176.0,38,-76.6,-6.1,29.5
494.0,176.0,38,-76.6,-6.1,29.5
494.0,176.0,38,-76.7,-6.1,28.9
494.0,176.0,38,-76.7,-6.1,30.0
494.0,176.0,38,-76.7,-6.1,30.0
494.0,176.0,38,-76.7,-6.1,29.4
494.0,176.0,38,-76.6,-6.1,29.5
494.0,176.0,38,-76.7,-6.1,29.3
494.0,176.0,38,-77.1,-6.1,29.6
494.0,176.0,38,-76.9,-6.1,29.9
494.0,176.0,38,-77.0,-6.1,30.0
494.0,176.0,38,-76.8,-6.1,29.4
494.0,176.0,38,-76.6,-6.1,29.3
494.0,176.0,38,-76.1,-6.1,29.7
494.0,176.0,38,-77.6,-6.1,29.5
494.0,176.0,38,-77.9,-6.1,29.4
494.0,176.0,38,-78.0,-6.1,29.4
494.0,176.0,38,-78.3,-6.1,29.5
494.0,176.0,38,-78.3,-6.1,29.4
494.0,176.0,38,-77.2,-6.1,29.6
494.0,176.0,38,-77.6,-6.1,30.0
494.0,176.0,38,-77.5,-6.1,29.8
494.0,176.0,38,-77.7,-6.1,29.6
494.0,176.0,38,-77.5,-6.1,29.1
494.0,176.0,38,-77.4,-6.1,29.4
494.0,176.0,38,-77.3,-6.1,30.0
494.0,176.0,38,-77.1,-6.1,29.9
494.0,176.0,38,-77.1,-6.1,30.0
494.0,176.0,38,-77.0,-6.1,29.4
494.0,176.0,38,-77.1,-6.1,29.6
494.0,176.0,38,-78.2,-6.1,29.1
494.0,176.0,38,-78.1,-6.1,29.5
494.0,176.0,38,-78.0,-6.1,29.0
494.0,176.0,38,-74.8,-6.1,29.0
494.0,176.0,38,-74.7,-6.1,29.7
494.0,176.0,38,-75.2,-6.1,29.5
494.0,176.0,38,-76.4,-6.1,29.4
494.0,176.0,38,-76.8,-6.1,28.7
128.0,185.0,37,-125.4,-13.6,
128.0,185.0,39,-127.4,-16.1,
128.0,185.0,37,-130.6,-16.9,
128.0,185.0,37,-127.7,-14.2,
128.0,185.0,37,-126.6,-14.4,
128.0,185.0,39,-128.7,-14.6,
128.0,185.0,37,-125.9,-12.6,
128.0,185.0,39,-122.9,-10.9,
128.0,185.0,37,-125.3,-12.2,
128.0,185.0,37,-126.8,-14.4,
128.0,185.0,37,-127.4,-13.8,
128.0,185.0,39,-126.9,-13.9,
128.0,185.0,39,-125.8,-13.4,
128.0,185.0,39,-126.6,-14.3,
128.0,185.0,37,-126.3,-13.5,
128.0,185.0,39,-124.7,-12.6,
128.0,185.0,37,-126.8,-13.9,
128.0,185.0,37,-126.7,-14.0,
128.0,185.0,37,-127.4,-13.3,
128.0,185.0,37,-124.9,-11.6,
128.0,185.0,37,-122.6,-10.4,
128.0,185.0,37,-126.4,-13.3,
128.0,185.0,39,-124.6,-12.8,
128.0,185.0,39,-123.6,-11.2,
128.0,185.0,37,-127.6,-15.0,
128.0,185.0,37,-124.9,-13.2,
128.0,185.0,39,-124.4,-12.5,
128.0,185.0,37,-123.7,-11.9,
128.0,185.0,37,-124.0,-12.8,
128.0,185.0,39,-129.2,-15.0,
128.0,185.0,37,-128.6,-14.5,
128.0,185.0,39,-122.4,-10.8,
128.0,185.0,39,-124.3,-11.7,
128.0,185.0,37,-126.1,-14.0,
128.0,185.0,37,-127.4,-14.3,
128.0,185.0,37,-122.0,-11.2,
128.0,185.0,39,-126.2,-14.0,
128.0,185.0,39,-126.8,-13.8,
128.0,185.0,39,-124.4,-12.9,
128.0,185.0,39,-126.2,-13.8,
128.0,185.0,39,-127.1,-14.6,
128.0,185.0,37,-125.6,-13.7,
128.0,185.0,37,-123.7,-11.7,
128.0,185.0,37,-119.1,-10.4,
128.0,185.0,37,-123.6,-13.1,
763.0,284.0,41,-95.3,-6.4,14.5
763.0,284.0,41,-93.9,-7.1,10.3
763.0,284.0,41,-94.5,-6.8,12.6
763.0,284.0,41,-96.3,-7.1,10.8
763.0,284.0,41,-94.8,-6.8,12.5
763.0,284.0,41,-93.6,-7.3,11.5
763.0,284.0,41,-93.3,-7.1,11.1
763.0,284.0,41,-94.5,-7.0,12.9
763.0,284.0,41,-96.6,-7.0,11.3
763.0,284.0,41,-94.9,-7.1,11.4
763.0,284.0,41,-94.3,-7.4,9.8
763.0,284.0,41,-93.4,-7.1,11.1
763.0,284.0,41,-94.7,-8.1,8.3
763.0,284.0,41,-94.8,-7.3,10.2
763.0,284.0,41,-95.9,-7.9,9.4
763.0,284.0,41,-100.1,-7.7,8.3
763.0,284.0,41,-94.7,-7.0,10.8
763.0,284.0,41,-94.6,-6.7,10.4
763.0,284.0,41,-95.3,-6.6,12.5
763.0,284.0,41,-97.1,-6.9,12.0
763.0,284.0,41,-97.1,-6.6,15.3
763.0,284.0,41,-96.8,-6.4,16.3
763.0,284.0,41,-96.9,-7.6,11.4
763.0,284.0,41,-94.3,-7.1,10.6
763.0,284.0,41,-95.6,-7.0,12.3
763.0,284.0,41,-96.8,-6.6,14.1
763.0,284.0,41,-101.9,-8.4,7.6
763.0,284.0,41,-98.4,-7.5,8.6
763.0,284.0,41,-93.4,-6.9,11.3
763.0,284.0,41,-94.1,-6.8,12.8
763.0,284.0,41,-95.3,-6.9,12.3
763.0,284.0,41,-96.9,-8.0,8.6
763.0,284.0,41,-95.7,-7.1,11.1
763.0,284.0,41,-96.9,-6.8,11.9
763.0,284.0,41,-96.9,-6.3,14.5
763.0,284.0,41,-97.9,-6.6,14.4
763.0,284.0,41,-96.1,-5.9,13.9
763.0,284.0,41,-92.8,-6.5,15.5
763.0,284.0,41,-93.4,-6.8,15.9
763.0,284.0,41,-92.9,-6.4,16.0
763.0,284.0,41,-93.8,-6.6,15.8
763.0,284.0,41,-94.9,-6.9,12.0
763.0,284.0,41,-94.6,-6.7,13.2
763.0,284.0,41,-94.4,-7.1,10.5
763.0,284.0,41,-94.4,-7.2,10.8
763.0,284.0,41,-95.3,-7.3,9.2
763.0,284.0,41,-94.9,-7.3,10.4
763.0,284.0,41,-94.9,-6.6,12.4
763.0,284.0,41,-95.1,-10.6,12.0
763.0,284.0,41,-94.3,-6.6,15.5
763.0,284.0,41,-93.9,-6.4,15.6
763.0,284.0,41,-93.8,-6.4,15.5
763.0,284.0,41,-93.5,-6.6,14.9
763.0,284.0,41,-93.1,-6.6,13.4
763.0,284.0,41,-93.1,-6.5,14.3
763.0,284.0,41,-93.4,-6.6,16.0
763.0,284.0,41,-93.5,-6.4,16.0
763.0,284.0,41,-93.5,-6.4,15.9
763.0,284.0,41,-93.1,-6.4,16.5
763.0,284.0,41,-93.6,-8.3,14.4
763.0,284.0,41,-93.4,-11.8,11.2
763.0,284.0,41,-94.3,-6.4,14.5
763.0,284.0,41,-95.1,-6.7,13.8
763.0,284.0,41,-95.8,-6.5,13.3
763.0,284.0,41,-97.9,-7.2,9.6
763.0,284.0,41,-96.6,-7.1,10.4
763.0,284.0,41,-97.0,-7.1,10.5
763.0,284.0,41,-96.9,-7.1,10.9
763.0,284.0,41,-96.7,-7.3,10.2
763.0,284.0,41,-95.5,-6.5,13.6
763.0,284.0,41,-97.6,-7.4,12.8
763.0,284.0,41,-97.4,-6.7,16.0
763.0,284.0,41,-93.9,-6.8,14.8
763.0,284.0,41,-98.0,-8.9,14.1
763.0,284.0,41,-94.4,-7.3,9.8
763.0,284.0,41,-96.6,-8.6,8.2
763.0,284.0,41,-94.8,-6.8,13.9
763.0,284.0,41,-94.1,-6.6,15.3
763.0,284.0,41,-94.4,-6.8,15.0
763.0,284.0,41,-94.8,-6.9,13.6
763.0,284.0,41,-94.8,-6.9,13.3
763.0,284.0,41,-95.2,-6.8,14.0
763.0,284.0,41,-95.6,-6.7,14.4
763.0,284.0,41,-95.6,-6.7,13.9
763.0,284.0,41,-95.2,-6.8,13.7
763.0,284.0,41,-95.4,-6.8,13.2
763.0,284.0,41,-95.5,-6.9,13.3
763.0,284.0,41,-94.8,-6.9,13.6
763.0,284.0,41,-94.5,-6.9,12.6
763.0,284.0,41,-95.8,-7.3,10.5
763.0,284.0,41,-95.8,-7.3,11.4
763.0,284.0,41,-96.1,-6.7,14.5
763.0,284.0,41,-95.6,-7.0,13.6
